epoch,train_acc,test_acc,train_loss,test_loss
920,1.0,0.09564293175935745,2.4244273789714052e-05,8.515332221984863
930,1.0,0.0958554670214653,2.3009511832718826e-05,8.526063919067383
940,1.0,0.09649308770895004,2.1820944757378965e-05,8.53608512878418
950,1.0,0.09649308770895004,2.0676875842551442e-05,8.54359245300293
960,1.0,0.09883102774620056,1.9618258545738266e-05,8.548859596252441
970,1.0,0.09798087179660797,1.8616580777246424e-05,8.563040733337402
980,1.0,0.09840594977140427,1.7665232700805756e-05,8.57309341430664
990,1.0,0.09861848503351212,1.676910133461379e-05,8.581443786621094
1000,1.0,0.10010626912117004,1.585213900076504e-05,8.58867359161377
1010,1.0,0.09904357045888901,1.506102258880222e-05,8.601198196411133
1020,1.0,0.1003188043832779,1.4314962327818871e-05,8.610613822937012
1030,1.0,0.10095642507076263,1.3593153872986112e-05,8.621438026428223
1040,1.0,0.10074388980865479,1.2929377713639425e-05,8.633777618408203
1050,1.0,0.10201912373304367,1.2199307297569062e-05,8.638398170471191
1060,1.0,0.10180658847093582,1.1575544351439838e-05,8.650955200195312
1070,1.0,0.10159404575824738,1.1009129562795711e-05,8.658434867858887
1080,1.0,0.10180658847093582,1.0444235170876202e-05,8.66860580444336
1090,1.0,0.10265674442052841,9.885042543544e-06,8.681901931762695
1100,1.0,0.10435706377029419,9.404814615855579e-06,8.69411849975586
1110,1.0,0.10456960648298264,8.936978411176922e-06,8.703529357910156
1120,1.0,0.10329436510801315,8.447906000174972e-06,8.710090637207031
1130,1.0,0.10669500380754471,8.028345662899723e-06,8.723143577575684
1140,1.0,0.10499468445777893,7.664435793694979e-06,8.73222827911377
1150,1.0,0.107120081782341,7.249056963490791e-06,8.747506141662598
1160,1.0,0.10605738312005997,6.875035397155641e-06,8.74896240234375
1170,1.0,0.1075451597571373,6.516523372818879e-06,8.766119956970215
1180,1.0,0.10626992583274841,6.17278521444643e-06,8.78063678741455
1190,1.0,0.10839532315731049,5.870607786900586e-06,8.790282249450684
1200,1.0,0.10797024518251419,5.572966652884517e-06,8.799111366271973
1210,1.0,0.11052072048187256,5.288604630290397e-06,8.812981605529785
1220,1.0,0.10967055708169937,5.0142523238663465e-06,8.820286750793457
1230,1.0,0.10903294384479523,4.753888884299319e-06,8.83062744140625
1240,1.0,0.10967055708169937,4.505334859118966e-06,8.843066215515137
1250,1.0,0.11137087643146515,4.271859000125135e-06,8.85125732421875
1260,1.0,0.11137087643146515,4.066842121283363e-06,8.868995666503906
1270,1.0,0.11264611780643463,3.866919192338409e-06,8.876481056213379
1280,1.0,0.11137087643146515,3.671304179400742e-06,8.886789321899414
1290,1.0,0.11285866051912308,3.466160687450462e-06,8.898015975952148
1300,1.0,0.11222103983163834,3.2886905470137567e-06,8.913909912109375
1310,1.0,0.11370881646871567,3.1466232302882172e-06,8.922052383422852
1320,1.0,0.11413389444351196,2.9714083938706363e-06,8.928430557250977
1330,1.0,0.11179596185684204,2.8084084007576808e-06,8.946005821228027
1340,1.0,0.11455897986888885,2.669128641983804e-06,8.951554298400879
1350,1.0,0.11392135918140411,2.5328644227135933e-06,8.971196174621582
1360,1.0,0.11349628120660782,2.401187190475464e-06,8.986001014709473
1370,1.0,0.11540913581848145,2.2912028066921453e-06,8.996212005615234
1380,1.0,0.11689691245555878,2.1650500308837485e-06,9.009002685546875
1390,1.0,0.11625929921865463,2.049971752886963e-06,9.018681526184082
1400,1.0,0.11625929921865463,1.9496171005527755e-06,9.03492259979248
1410,1.0,0.11753453314304352,1.8435606836312812e-06,9.050049781799316
1420,1.0,0.11753453314304352,1.7509861258460449e-06,9.06025218963623
1430,1.0,0.11753453314304352,1.6603628549147492e-06,9.068354606628418
1440,1.0,0.11732199788093567,1.5772409346472883e-06,9.085654258728027
1450,1.0,0.118809774518013,1.4949552707833323e-06,9.100358963012695
1460,1.0,0.11965993046760559,1.4127962169343653e-06,9.115628242492676
1470,1.0,0.11902231723070145,1.3428015186067582e-06,9.12729263305664
1480,1.0,0.118809774518013,1.2761264264443116e-06,9.139913558959961
1490,1.0,0.118809774518013,1.2134048628944411e-06,9.15898609161377
1500,1.0,0.11987247318029404,1.1472620177041141e-06,9.167933464050293
1510,1.0,0.11987247318029404,1.0879614821261093e-06,9.187313079833984
1520,1.0,0.1192348524928093,1.026304333635733e-06,9.200551986694336
1530,1.0,0.12051009386777878,9.727818093909133e-07,9.209338188171387
1540,1.0,0.12008501589298248,9.225284325297327e-07,9.226242065429688
1550,1.0,0.12051009386777878,8.777236485621208e-07,9.236701011657715
1560,1.0,0.12221041321754456,8.293962647802472e-07,9.252751350402832
1570,1.0,0.12221041321754456,7.823867295406845e-07,9.260696411132812
1580,1.0,0.12051009386777878,7.480481870942993e-07,9.280287742614746
1590,1.0,0.12114771455526352,7.034207422194555e-07,9.293928146362305
1600,1.0,0.12263549119234085,6.673842853049383e-07,9.301535606384277
1610,1.0,0.1228480339050293,6.356813792328566e-07,9.315855979919434
1620,1.0,0.12497343122959137,5.979723329467245e-07,9.325644493103027
1630,1.0,0.12391073256731033,5.68702194500691e-07,9.34219741821289
1640,1.0,0.12263549119234085,5.395334248848429e-07,9.356760025024414
1650,1.0,0.12199787050485611,5.104660252592501e-07,9.364702224731445
1660,1.0,0.12433581054210663,4.849211771116785e-07,9.380560874938965
1670,1.0,0.12433581054210663,4.5838803130271144e-07,9.380867958068848
1680,1.0,0.12433581054210663,4.3750614489673805e-07,9.391718864440918
1690,1.0,0.12391073256731033,4.1239211321405745e-07,9.393508911132812
1700,1.0,0.12454835325479507,3.9564097753972586e-07,9.40121841430664
1710,1.0,0.1264612078666687,3.7853505308653966e-07,9.406890869140625
1720,1.0,0.12667374312877655,3.606688645337569e-07,9.413969039916992
1730,1.0,0.12816151976585388,3.4244788681542957e-07,9.413290023803711
1740,1.0,0.12454835325479507,3.2782548903453966e-07,9.426111221313477
1750,1.0,0.1268862932920456,3.1006066950528734e-07,9.425603866577148
1760,1.0,0.12816151976585388,2.958184153748934e-07,9.430235862731934
1770,1.0,0.12858660519123077,2.819309519568038e-07,9.431665420532227
1780,1.0,0.12922422587871552,2.694626301199853e-07,9.429256439208984
1790,1.0,0.12794898450374603,2.585401805266834e-07,9.442219734191895
1800,1.0,0.12667374312877655,2.424986305305495e-07,9.442527770996094
1810,1.0,0.12922422587871552,2.3182960165929655e-07,9.4515380859375
1820,1.0,0.12943676114082336,2.2364409994370238e-07,9.448836326599121
1830,1.0,0.1300743818283081,2.1046620209593433e-07,9.453897476196289
1840,1.0,0.130499467253685,2.0146975273570316e-07,9.456476211547852
1850,1.0,0.1309245377779007,1.926507029852133e-07,9.453821182250977
1860,1.0,0.13071200251579285,1.8238714324766356e-07,9.456962585449219
1870,1.0,0.130499467253685,1.727318100253741e-07,9.451858520507812
1880,1.0,0.1313496232032776,1.6647230844617817e-07,9.450870513916016
1890,1.0,0.1300743818283081,1.5674094106079607e-07,9.447145462036133
1900,1.0,0.1313496232032776,1.517485453153121e-07,9.444839477539062
1910,1.0,0.1313496232032776,1.4277743835597228e-07,9.445292472839355
1920,1.0,0.1332624852657318,1.3537754207746872e-07,9.440656661987305
1930,1.0,0.1336875557899475,1.3079061991262203e-07,9.42033863067627
1940,1.0,0.1332624852657318,1.2354277620268934e-07,9.418222427368164
1950,1.0,0.1345377266407013,1.1753669602224975e-07,9.40973949432373
1960,1.0,0.134962797164917,1.1277237932296706e-07,9.39618968963623
1970,1.0,0.13432517647743225,1.0785600962008732e-07,9.39537239074707
1980,1.0,0.13602550327777863,1.045868775107004e-07,9.372110366821289
1990,1.0,0.13623803853988647,1.0065885008356615e-07,9.362292289733887
2000,1.0,0.13751327991485596,9.493153481450779e-08,9.352492332458496
2010,1.0,0.13708819448947906,8.930558765059129e-08,9.336872100830078
2020,1.0,0.13751327991485596,8.930558697388393e-08,9.317373275756836
2030,1.0,0.13708819448947906,8.33501931419867e-08,9.310476303100586
2040,1.0,0.13602550327777863,8.053721806160501e-08,9.290386199951172
2050,1.0,0.1373007446527481,7.901669140917158e-08,9.275924682617188
2060,1.0,0.1385759860277176,7.52407193057739e-08,9.24017333984375
2070,1.0,0.13942614197731018,7.318800832498876e-08,9.228034019470215
2080,1.0,0.14048883318901062,6.92346389803256e-08,9.216197967529297
2090,1.0,0.14070138335227966,6.657371816028318e-08,9.18330192565918
2100,1.0,0.13942614197731018,6.376074380494508e-08,9.161279678344727
2110,1.0,0.1409139186143875,6.57627697906026e-08,9.142043113708496
2120,1.0,0.1417640745639801,6.218953293076386e-08,9.110625267028809
2130,1.0,0.14048883318901062,6.01621641575251e-08,9.088452339172363
2140,1.0,0.14070138335227966,5.658892642763405e-08,9.07658863067627
2150,1.0,0.14070138335227966,5.9072453414115927e-08,9.06291389465332
2160,1.0,0.14282678067684174,5.651290021585298e-08,9.025980949401855
2170,1.0,0.14282678067684174,5.813479519094137e-08,9.009618759155273
2180,1.0,0.14346440136432648,5.3193083570532715e-08,8.970701217651367
2190,0.22831632653061223,0.011052072048187256,8.087380196773632,5.8889479637146
2200,0.008503401360544218,0.01041445229202509,4.5966962210986075,4.601559162139893
2210,0.013180272108843538,0.007863974198698997,4.590496760647313,4.597196578979492
2220,0.009991496598639456,0.009989372454583645,4.591847685729565,4.596435546875
2230,0.01211734693877551,0.00913921371102333,4.585007534546106,4.598015785217285
2240,0.011267006802721089,0.006376195233315229,4.569722243717739,4.625146865844727
2250,0.036139455782312924,0.003400637535378337,4.376458550797028,5.07007360458374
2260,0.3703231292517007,0.034218914806842804,2.4722830876201187,6.0125017166137695
2270,0.9987244897959183,0.21997873485088348,0.05331922938324967,5.374502658843994
2280,1.0,0.249309241771698,0.008664870824740857,5.4155073165893555
2290,1.0,0.2552603483200073,0.0055640377452736405,5.477155685424805
2300,1.0,0.2569606602191925,0.004159753321714345,5.5137810707092285
2310,1.0,0.2637619376182556,0.0033365186037761824,5.535630226135254
2320,1.0,0.2682252824306488,0.0027933522764289256,5.547549247741699
2330,1.0,0.26971307396888733,0.0024049522760672634,5.555188179016113
2340,1.0,0.2739638686180115,0.0021113053749815948,5.55684232711792
2350,1.0,0.2763018012046814,0.0018841758826557472,5.552849292755127
2360,1.0,0.27927735447883606,0.0016991338774967357,5.549802303314209
2370,1.0,0.2811902165412903,0.0015459255937829005,5.541894435882568
2380,1.0,0.2831030786037445,0.0014184940484396758,5.534204959869385
2390,1.0,0.28501594066619873,0.0013088099555536902,5.520891189575195
2400,1.0,0.28607863187789917,0.0012131389000826851,5.510410308837891
2410,1.0,0.2901168763637543,0.0011287688247568043,5.498333930969238
2420,1.0,0.29266735911369324,0.0010543028177807526,5.485111236572266
2430,1.0,0.2939426004886627,0.000987854137221592,5.469796180725098
2440,1.0,0.2956429123878479,0.0009277048231685395,5.456335544586182
2450,1.0,0.2971307039260864,0.0008725338345425216,5.439671039581299
2460,1.0,0.29946863651275635,0.000823039439155207,5.422001361846924
2470,1.0,0.3020191192626953,0.0007764476285708853,5.408600807189941
2480,1.0,0.30499467253685,0.0007339651267943892,5.394356727600098
2490,1.0,0.30903294682502747,0.0006944311158668224,5.377641201019287
2500,1.0,0.3113708794116974,0.0006576282539259211,5.36236572265625
2510,1.0,0.3132837414741516,0.0006232373543134352,5.34467887878418
2520,1.0,0.31477150321006775,0.0005914088394841318,5.3292460441589355
2530,1.0,0.316684365272522,0.0005611096010670117,5.3097615242004395
2540,1.0,0.31923484802246094,0.0005327948178228016,5.296562194824219
2550,1.0,0.31965991854667664,0.0005061946077538389,5.274784564971924
2560,1.0,0.32199788093566895,0.00048127676024526154,5.261113166809082
2570,1.0,0.3241232633590698,0.0004569416585359342,5.246385097503662
2580,1.0,0.32603612542152405,0.0004345905097109601,5.227951526641846
2590,1.0,0.32688629627227783,0.00041317242058310784,5.211230754852295
2600,1.0,0.328586608171463,0.00039254581606408366,5.1898112297058105
2610,1.0,0.3315621614456177,0.0003735990331628594,5.173905849456787
2620,1.0,0.3343251645565033,0.0003554385413216161,5.155346393585205
2630,1.0,0.33602550625801086,0.00033812317977418655,5.138334274291992
2640,1.0,0.3379383683204651,0.0003215230015014634,5.121713161468506
2650,1.0,0.3415515422821045,0.00030560581449919766,5.1049981117248535
2660,1.0,0.3432518541812897,0.00029076962493404393,5.08784294128418
2670,1.0,0.3464399576187134,0.0002765364774271567,5.068841457366943
2680,1.0,0.3479277193546295,0.0002631125348021409,5.052496910095215
2690,1.0,0.3504782021045685,0.0002502432539678958,5.035423755645752
2700,1.0,0.35132837295532227,0.00023785998938259903,5.021223068237305
2710,1.0,0.35451647639274597,0.00022657400503561383,5.005188465118408
2720,1.0,0.3551540970802307,0.00021532612294829798,4.9876275062561035
2730,1.0,0.3568544089794159,0.00020476186142752873,4.974647045135498
2740,1.0,0.3596174120903015,0.0001946486600795064,4.9534687995910645
2750,1.0,0.36153027415275574,0.0001854099567700811,4.938541889190674
2760,1.0,0.3632305860519409,0.00017606449714579878,4.926028728485107
2770,1.0,0.3649309277534485,0.0001673821025673731,4.905882358551025
2780,1.0,0.3693942427635193,0.00015919382965467793,4.889419078826904
2790,1.0,0.36960679292678833,0.0001513481657472154,4.8779296875
2800,1.0,0.3734325170516968,0.00014397764968888542,4.859084606170654
2810,1.0,0.3766206204891205,0.0001367914012663358,4.8435845375061035
2820,1.0,0.3789585530757904,0.00013007791140702787,4.830988883972168
2830,1.0,0.38087141513824463,0.00012370989312256248,4.814126491546631
2840,1.0,0.3829967975616455,0.00011759219015235727,4.799875259399414
2850,1.0,0.3857598304748535,0.00011175341958015346,4.782649993896484
2860,1.0,0.3861849009990692,0.00010621984934530911,4.771478176116943
2870,1.0,0.3919234871864319,0.00010095771019415118,4.753962993621826
2880,1.0,0.3919234871864319,9.584791326165187e-05,4.738946914672852
2890,1.0,0.39489904046058655,9.118983896051653e-05,4.72467041015625
2900,1.0,0.39808714389801025,8.658838131089638e-05,4.708785533905029
2910,1.0,0.3995749056339264,8.222814848318657e-05,4.692988872528076
2920,1.0,0.4019128382205963,7.814761574125095e-05,4.681028366088867
2930,1.0,0.4042508006095886,7.427661632366644e-05,4.665356636047363
2940,1.0,0.40573856234550476,7.059235262587908e-05,4.652873516082764
2950,1.0,0.40977683663368225,6.697477421804085e-05,4.633723735809326
2960,1.0,0.4112645983695984,6.365669390038575e-05,4.621481418609619
2970,1.0,0.4121147692203522,6.047622733282204e-05,4.610106468200684
2980,1.0,0.4159404933452606,5.744213464457643e-05,4.5952558517456055
2990,1.0,0.41742825508117676,5.450184243872958e-05,4.579888343811035
3000,1.0,0.4180658757686615,5.181157000467409e-05,4.567327976226807
3010,1.0,0.4189160466194153,4.918786038194789e-05,4.552967071533203
3020,1.0,0.42146652936935425,4.668658990575298e-05,4.542790412902832
3030,1.0,0.4235919117927551,4.435484067910686e-05,4.529283046722412
3040,1.0,0.42592984437942505,4.208501747418924e-05,4.515564441680908
3050,1.0,0.42720508575439453,3.9948734646262346e-05,4.501748085021973
3060,1.0,0.42763015627861023,3.7915228827829554e-05,4.491593360900879
3070,1.0,0.4293304979801178,3.5990709974470096e-05,4.478379249572754
3080,1.0,0.4320935010910034,3.41611642948412e-05,4.464635372161865
3090,1.0,0.43358129262924194,3.2413289309075404e-05,4.454446792602539
3100,1.0,0.4346439838409424,3.073294534433877e-05,4.440151691436768
3110,1.0,0.43804460763931274,2.9170152035420664e-05,4.4268622398376465
3120,1.0,0.4393198490142822,2.767854399825082e-05,4.415403842926025
3130,1.0,0.44038257002830505,2.628862455908564e-05,4.405061721801758
3140,1.0,0.4422954320907593,2.4944519783294172e-05,4.392229080200195
3150,1.0,0.44484588503837585,2.367218100708564e-05,4.379480361938477
3160,1.0,0.4467587471008301,2.2459443745010876e-05,4.371805667877197
3170,1.0,0.4467587471008301,2.1294193639008954e-05,4.358792304992676
3180,1.0,0.4482465386390686,2.0175191053988404e-05,4.348457336425781
3190,1.0,0.44888415932655334,1.9177876360501402e-05,4.3374409675598145
3200,1.0,0.45122209191322327,1.8150100177514278e-05,4.326067924499512
3210,1.0,0.4531349539756775,1.7220215445964875e-05,4.316481590270996
3220,1.0,0.45483526587486267,1.631258134761838e-05,4.3055596351623535
3230,1.0,0.4563230574131012,1.5464878841924964e-05,4.295449256896973
3240,1.0,0.4586609899997711,1.4648776290364894e-05,4.284430027008057
3250,1.0,0.4603613018989563,1.3903984619814547e-05,4.275821208953857
3260,1.0,0.46142399311065674,1.3169810198614497e-05,4.264517307281494
3270,1.0,0.4631243348121643,1.2476511581392632e-05,4.254086971282959
3280,1.0,0.46461209654808044,1.18283458653664e-05,4.241687774658203
3290,1.0,0.4671625792980194,1.1217838055883822e-05,4.2339701652526855
3300,1.0,0.46780019998550415,1.062058253701005e-05,4.226297855377197
3310,1.0,0.47098830342292786,1.0066991134884856e-05,4.213330268859863
3320,1.0,0.4735387861728668,9.553439377006824e-06,4.203029632568359
3330,1.0,0.47268861532211304,9.046881491083534e-06,4.1929192543029785
3340,1.0,0.47417640686035156,8.574205784665241e-06,4.187221050262451
3350,1.0,0.47672685980796814,8.125071773207731e-06,4.17768669128418
3360,1.0,0.47778958082199097,7.69137101446684e-06,4.167870044708252
3370,1.0,0.4780021011829376,7.294010400345832e-06,4.1566972732543945
3380,1.0,0.4816153049468994,6.906710127839774e-06,4.1492180824279785
3390,1.0,0.48352813720703125,6.546931016520434e-06,4.142351150512695
3400,1.0,0.4852284789085388,6.198099752781963e-06,4.133345127105713
3410,1.0,0.4860786199569702,5.8731146760246885e-06,4.122978210449219
3420,1.0,0.4860786199569702,5.56298019998029e-06,4.117185115814209
3430,1.0,0.4873538613319397,5.2693431318563736e-06,4.104818820953369
3440,1.0,0.4892667233943939,4.9930144872583315e-06,4.099220275878906
3450,1.0,0.4909670352935791,4.721475312910771e-06,4.087756156921387
3460,1.0,0.4928798973560333,4.475049963173437e-06,4.0799994468688965
3470,1.0,0.49479275941848755,4.236784680331914e-06,4.074137210845947
3480,1.0,0.49521782994270325,4.012229470192608e-06,4.063633918762207
3490,1.0,0.49713069200515747,3.8040195642654717e-06,4.054966449737549
3500,1.0,0.49755579233169556,3.5964179834595256e-06,4.047278881072998
3510,1.0,0.5001062750816345,3.4026530033925218e-06,4.042522430419922
3520,1.0,0.5009564161300659,3.2209254161706774e-06,4.028265953063965
3530,1.0,0.5024442076683044,3.053135955900759e-06,4.025187015533447
3540,1.0,0.5032943487167358,2.8878806850635944e-06,4.016021728515625
3550,1.0,0.5060573816299438,2.731114814103384e-06,4.007866859436035
3560,1.0,0.5066949725151062,2.5884392016450875e-06,4.002899169921875
3570,1.0,0.5081827640533447,2.4478922692700893e-06,3.991837978363037
3580,1.0,0.5090329051017761,2.315505439366375e-06,3.982708215713501
3590,1.0,0.5109457969665527,2.1920644225506943e-06,3.976985454559326
3600,1.0,0.5128586292266846,2.0761245096906772e-06,3.9704926013946533
3610,1.0,0.5134962797164917,1.9629216136358467e-06,3.962958812713623
3620,1.0,0.516471803188324,1.8559274156446225e-06,3.9548792839050293
3630,1.0,0.5173220038414001,1.7567893710169251e-06,3.9498538970947266
3640,1.0,0.5190222859382629,1.6620353793224568e-06,3.9417271614074707
3650,1.0,0.519447386264801,1.5718936719149126e-06,3.9378387928009033
3660,1.0,0.5198724865913391,1.4874285648611661e-06,3.9323155879974365
3670,1.0,0.522210419178009,1.4079051601472702e-06,3.923492193222046
3680,1.0,0.5243358016014099,1.3304090856342932e-06,3.9196648597717285
3690,1.0,0.5251859426498413,1.2590204900037379e-06,3.9116997718811035
3700,1.0,0.5260361433029175,1.1918893365180424e-06,3.9035542011260986
3710,1.0,0.5277364253997803,1.1261266864079714e-06,3.8968586921691895
3720,1.0,0.5285866260528564,1.0639878595469362e-06,3.892899513244629
3730,1.0,0.5283740758895874,1.0045607182075314e-06,3.890094041824341
3740,1.0,0.5315621495246887,9.494417144487423e-07,3.8800759315490723
3750,1.0,0.5321998000144958,8.993657203762912e-07,3.876646041870117
3760,1.0,0.5324122905731201,8.510890834599331e-07,3.8723838329315186
3770,1.0,0.5334750413894653,8.041808613672068e-07,3.8652920722961426
3780,1.0,0.5332624912261963,7.574753904689987e-07,3.8594751358032227
3790,1.0,0.5336875319480896,7.189047661630538e-07,3.856032371520996
3800,1.0,0.5351753234863281,6.768875521344921e-07,3.8457276821136475
3810,1.0,0.5364505648612976,6.397613616376921e-07,3.84298038482666
3820,1.0,0.5383634567260742,6.061070875067857e-07,3.8354833126068115
3830,1.0,0.537513256072998,5.730103479355934e-07,3.8311827182769775
3840,1.0,0.5387884974479675,5.43436110732802e-07,3.824032783508301
3850,1.0,0.5411264300346375,5.14470078003945e-07,3.819993734359741
3860,1.0,0.542614221572876,4.834259921834291e-07,3.8118066787719727
3870,1.0,0.5447396039962769,4.584893848586449e-07,3.8075389862060547
3880,1.0,0.5460148453712463,4.3535206547245737e-07,3.801008701324463
3890,1.0,0.547927737236023,4.1203732346847805e-07,3.7956736087799072
3900,1.0,0.547927737236023,3.9069926611266217e-07,3.7888147830963135
3910,1.0,0.5496280193328857,3.697413406132996e-07,3.783095598220825
3920,1.0,0.5504782199859619,3.52052547223324e-07,3.77188777923584
3930,1.0,0.5519659519195557,3.347438851097668e-07,3.765312433242798
3940,1.0,0.5532411932945251,3.1697906577385943e-07,3.7600197792053223
3950,1.0,0.5543039441108704,3.0032929892971335e-07,3.7548227310180664
3960,1.0,0.5545164346694946,2.857322432596973e-07,3.74649715423584
3970,1.0,0.5549415349960327,2.720475035811414e-07,3.7421510219573975
3980,1.0,0.5560042262077332,2.5742511218063523e-07,3.7348814010620117
3990,1.0,0.5564293265342712,2.450835164624556e-07,3.727217197418213
