epoch,train_acc,test_acc,train_loss,test_loss
780,1.0,0.360892653465271,0.00012880789300547216,4.842322826385498
790,1.0,0.3536663055419922,0.00012186463998684494,4.828667640686035
800,1.0,0.349202960729599,0.00012162144243999124,4.883397579193115
810,0.010841836734693877,0.00913921371102333,4.593769187018985,4.601728439331055
820,0.01211734693877551,0.00807651411741972,4.588084567971781,4.604944229125977
830,0.04336734693877551,0.02996811829507351,4.176327275581101,4.1491546630859375
840,0.7544642857142857,0.3664186894893646,0.8873539891372733,1.9222497940063477
850,1.0,0.7377257943153381,0.031989008669747784,0.8632979989051819
860,1.0,0.7723698019981384,0.011114963621762739,0.7555076479911804
870,1.0,0.7863974571228027,0.007305993682698531,0.7058303952217102
880,1.0,0.8019128441810608,0.0055603655150198205,0.6652687191963196
890,1.0,0.8121147751808167,0.004561987835407054,0.628989577293396
900,1.0,0.8199787139892578,0.003913281754698275,0.5957514047622681
910,1.0,0.8267800211906433,0.0034603659130100694,0.5639159679412842
920,1.0,0.836344301700592,0.0031295328014561918,0.5305289626121521
930,1.0,0.8444207906723022,0.0028640345185614972,0.5004206299781799
940,1.0,0.8522847890853882,0.0026501265186563033,0.4714326858520508
950,1.0,0.8616365194320679,0.002472008306051598,0.4429763853549957
960,1.0,0.8688628673553467,0.002318084954290467,0.4147038161754608
970,1.0,0.877364456653595,0.0021876045502722263,0.3867703676223755
980,1.0,0.8890541791915894,0.0020609752411263533,0.35968849062919617
990,1.0,0.8979808688163757,0.0019521937526597762,0.3349722623825073
1000,1.0,0.906269907951355,0.0018486490474735088,0.3097459673881531
1010,1.0,0.9124335646629333,0.0017543622240310116,0.2885451316833496
1020,1.0,0.9209351539611816,0.001664174064917832,0.2640140652656555
1030,1.0,0.929861843585968,0.0015790245937639658,0.2433016151189804
1040,1.0,0.9351752996444702,0.0014997325452728843,0.2226324826478958
1050,1.0,0.9419766068458557,0.0014262607655342238,0.2037961483001709
1060,1.0,0.947927713394165,0.0013549594077135938,0.18544596433639526
1070,1.0,0.953241229057312,0.0012874137681471755,0.16915668547153473
1080,1.0,0.9589797854423523,0.001225689118791397,0.15388911962509155
1090,1.0,0.9619553685188293,0.0011633481690976894,0.13909879326820374
1100,1.0,0.9645057916641235,0.001107694124993013,0.12645022571086884
1110,1.0,0.9674813747406006,0.0010511952311396092,0.11382254958152771
1120,1.0,0.9706694483757019,0.0009980836628182303,0.10184385627508163
1130,1.0,0.9732199311256409,0.000948998049142308,0.09230653196573257
1140,1.0,0.9761955142021179,0.0009005653405036194,0.08255013823509216
1150,1.0,0.9785334467887878,0.0008548765623827978,0.07382576912641525
1160,1.0,0.9804463386535645,0.0008114926920107686,0.06695316731929779
1170,1.0,0.9829967617988586,0.0007718106174245984,0.05968994274735451
1180,1.0,0.9844845533370972,0.0007324718151932114,0.05406765267252922
1190,1.0,0.9874601364135742,0.0006954519036162619,0.047523122280836105
1200,1.0,0.9889479279518127,0.000662124628631943,0.04251261427998543
1210,1.0,0.9902231693267822,0.0006282942683980832,0.038710299879312515
1220,1.0,0.9921360015869141,0.0006282942683980832,0.038710299879312515
1230,1.0,0.9910733103752136,0.0006282942683980832,0.038710299879312515
1240,1.0,0.9912858605384827,0.0006282942683980832,0.038710299879312515
1250,1.0,0.9914984107017517,0.0006282942683980832,0.038710299879312515
1260,1.0,0.9921360015869141,0.0006282942683980832,0.038710299879312515
