epoch,train_acc,test_acc,train_loss,test_loss
710,1.0,0.29734325408935547,0.00019413780440421155,4.968912124633789
720,1.0,0.29904356598854065,0.0001825228547099281,4.930253505706787
730,1.0,0.3086078464984894,0.00017049957827433665,4.906036853790283
740,1.0,0.3100956380367279,0.00016880748018568547,4.91370153427124
750,1.0,0.3132837414741516,0.00015124592468376924,4.880313396453857
760,1.0,0.31519660353660583,0.0001470374250721161,4.855379104614258
770,0.00744047619047619,0.008289054036140442,4.612406763089758,4.605982780456543
780,0.01211734693877551,0.01041445229202509,4.589264584236404,4.5978522300720215
790,0.009566326530612245,0.007863974198698997,4.589122970087999,4.599641799926758
800,0.021045918367346938,0.004888416267931461,4.5332128952960575,4.700781345367432
810,0.8428996598639455,0.48671624064445496,0.7454300563351638,1.7228569984436035
820,1.0,0.9419766068458557,0.026253629805279427,0.2923171818256378
830,1.0,0.97109454870224,0.014706589211868185,0.1954624056816101
840,1.0,0.9798086881637573,0.01065246603090544,0.14996539056301117
850,1.0,0.9878851771354675,0.008546289354309339,0.12213548272848129
860,1.0,0.9908607602119446,0.007246548813596672,0.10221153497695923
870,1.0,0.9904356598854065,0.007246548813596672,0.10221153497695923
880,1.0,0.9904356598854065,0.007246548813596672,0.10221153497695923
890,1.0,0.9904356598854065,0.007246548813596672,0.10221153497695923
900,1.0,0.9908607602119446,0.007246548813596672,0.10221153497695923
910,1.0,0.9914984107017517,0.007246548813596672,0.10221153497695923
