epoch,train_acc,test_acc,train_loss,test_loss
330,1.0,0.14112645387649536,0.0003788219101578124,7.336171627044678
340,1.0,0.14155153930187225,0.0003534378660098352,7.344951152801514
350,1.0,0.1426142305135727,0.00032990250469590884,7.356658458709717
360,1.0,0.14452709257602692,0.0003082684592065104,7.371647357940674
370,1.0,0.14346440136432648,0.0002883753276407896,7.383596420288086
380,1.0,0.14643995463848114,0.0002700087598914623,7.394980430603027
390,1.0,0.14686504006385803,0.0002530339286032253,7.405964374542236
400,1.0,0.14771519601345062,0.0002372695979872896,7.417814254760742
410,1.0,0.14771519601345062,0.00022272673899982582,7.4294867515563965
420,1.0,0.14962805807590485,0.00020916063782401052,7.440045356750488
430,1.0,0.14750264585018158,0.00019658188944204146,7.452638626098633
440,1.0,0.15069074928760529,0.0001848484808222714,7.464188575744629
450,1.0,0.15132836997509003,0.0001739036367270069,7.477586269378662
460,1.0,0.15217852592468262,0.00016363253106195226,7.487946510314941
470,1.0,0.15154090523719788,0.00015420348979025875,7.499725818634033
480,1.0,0.15239107608795166,0.00014542756955769723,7.509052276611328
490,1.0,0.15196599066257477,0.00013685220411779092,7.519942283630371
500,1.0,0.15324123203754425,0.00012905990752806493,7.530700206756592
510,1.0,0.1534537672996521,0.00012173584964701298,7.5420403480529785
520,1.0,0.15281614661216736,0.00011485864272298367,7.553781032562256
530,1.0,0.153878852725029,0.00010844624045361974,7.565724849700928
540,1.0,0.15472900867462158,0.00010239315783679422,7.572196960449219
550,1.0,0.15472900867462158,9.672833546413248e-05,7.582267761230469
560,1.0,0.15557916462421417,9.137794067948537e-05,7.594621658325195
570,1.0,0.15536662936210632,8.632648999756836e-05,7.606106281280518
580,1.0,0.15579169988632202,8.160765541180474e-05,7.615061283111572
590,1.0,0.15579169988632202,7.718404879529017e-05,7.627025127410889
600,1.0,0.15685440599918365,7.288457125308131e-05,7.638132572174072
610,1.0,0.1570669412612915,6.894955325825774e-05,7.64908504486084
620,1.0,0.1574920266866684,6.522515139381757e-05,7.6588454246521
630,1.0,0.15770456194877625,6.16371889795069e-05,7.669605255126953
640,1.0,0.1579171121120453,5.8320687099187284e-05,7.679488182067871
650,1.0,0.1602550446987152,5.519298518228592e-05,7.6909918785095215
660,1.0,0.16089266538619995,5.220239039599186e-05,7.702361106872559
670,1.0,0.16174282133579254,4.9414208320604614e-05,7.709143161773682
680,1.0,0.16216790676116943,4.675261897362015e-05,7.721567630767822
690,1.0,0.16344314813613892,4.428034177787291e-05,7.732880592346191
700,1.0,0.16238044202327728,4.189072200968279e-05,7.742400169372559
710,1.0,0.16535599529743195,3.9655649669264084e-05,7.75253963470459
720,1.0,0.16684377193450928,3.753911787374769e-05,7.762521743774414
730,1.0,0.16578108072280884,3.555820458255816e-05,7.774936676025391
740,1.0,0.16769394278526306,3.3685673609515335e-05,7.784746170043945
750,1.0,0.16684377193450928,3.187443599636274e-05,7.79491662979126
760,1.0,0.16769394278526306,3.021712115517149e-05,7.804680824279785
770,1.0,0.16811901330947876,2.8600853814471822e-05,7.814844608306885
780,1.0,0.1679064780473709,2.710437265519357e-05,7.825891017913818
790,1.0,0.16981934010982513,2.5655176038841945e-05,7.837042331695557
800,1.0,0.16896918416023254,2.4311650369880992e-05,7.846310615539551
810,1.0,0.17173220217227936,2.3019008912509593e-05,7.856218338012695
820,1.0,0.17130711674690247,2.182866895357923e-05,7.867727756500244
830,1.0,0.1732199788093567,2.068036947774362e-05,7.88055419921875
840,1.0,0.17300742864608765,1.960378466144309e-05,7.89069128036499
850,1.0,0.17407013475894928,1.8564248551099028e-05,7.900578022003174
860,1.0,0.17385759949684143,1.758525100666127e-05,7.911224842071533
870,1.0,0.17385759949684143,1.667424509591632e-05,7.923898220062256
880,1.0,0.17449522018432617,1.5801503780364457e-05,7.93329381942749
890,1.0,0.17492029070854187,1.497371813209512e-05,7.94500207901001
900,1.0,0.17513282597064972,1.4191647888536227e-05,7.955349922180176
910,1.0,0.17619553208351135,1.34593986077642e-05,7.965948581695557
920,1.0,0.1768331527709961,1.2758775811147841e-05,7.978339195251465
930,1.0,0.1768331527709961,1.20925916191828e-05,7.9871721267700195
940,1.0,0.1768331527709961,1.1458337329942606e-05,7.996841907501221
950,1.0,0.17725823819637299,1.0867467973512742e-05,8.008562088012695
960,1.0,0.17832092940807343,1.0298088133148215e-05,8.019673347473145
970,1.0,0.17810839414596558,9.761601758742274e-06,8.028451919555664
980,1.0,0.17747077345848083,9.269336247957252e-06,8.039996147155762
990,1.0,0.17810839414596558,8.776791782154414e-06,8.049171447753906
1000,1.0,0.17747077345848083,8.316026125402194e-06,8.061610221862793
1010,1.0,0.17895855009555817,7.889370430174971e-06,8.073458671569824
1020,1.0,0.17980870604515076,7.4846600006642545e-06,8.083279609680176
1030,1.0,0.17980870604515076,7.0922659886206995e-06,8.094012260437012
1040,1.0,0.1804463267326355,6.7295218379550364e-06,8.104256629943848
1050,1.0,0.18065886199474335,6.376838307321067e-06,8.113070487976074
1060,1.0,0.18065886199474335,6.043794498082763e-06,8.12425422668457
1070,1.0,0.18214665353298187,5.733938475906038e-06,8.135438919067383
1080,1.0,0.18214665353298187,5.43928750061377e-06,8.145329475402832
1090,1.0,0.18193410336971283,5.16159032015815e-06,8.161060333251953
1100,1.0,0.18257172405719757,4.889392309704737e-06,8.17119312286377
1110,1.0,0.1840595006942749,4.635567041937591e-06,8.181929588317871
1120,1.0,0.18427205085754395,4.400621646771494e-06,8.194601058959961
1130,1.0,0.1849096715450287,4.175736741709276e-06,8.2045316696167
1140,1.0,0.1849096715450287,3.954931916497754e-06,8.215888977050781
1150,1.0,0.1872476041316986,3.7493575467922303e-06,8.227765083312988
1160,1.0,0.18703506886959076,3.5567835515839574e-06,8.23701000213623
1170,1.0,0.18597236275672913,3.369759569915889e-06,8.248384475708008
1180,1.0,0.18746013939380646,3.195229052470167e-06,8.260939598083496
1190,1.0,0.18958553671836853,3.0320011458626346e-06,8.269845008850098
1200,1.0,0.1889479160308838,2.877820194959716e-06,8.282541275024414
1210,1.0,0.18873538076877594,2.726933718470403e-06,8.293854713439941
1220,1.0,0.19064824283123016,2.5888450389075986e-06,8.304494857788086
1230,1.0,0.19064824283123016,2.4553684688478726e-06,8.315277099609375
1240,1.0,0.190860778093338,2.324958240067298e-06,8.329523086547852
1250,1.0,0.1917109340429306,2.2032403893451814e-06,8.337043762207031
1260,1.0,0.1925611048936844,2.0874780042826153e-06,8.351000785827637
1270,1.0,0.19298617541790009,1.978304276483058e-06,8.360540390014648
1280,1.0,0.19383634626865387,1.8780004553127893e-06,8.376118659973145
1290,1.0,0.1925611048936844,1.778938423870256e-06,8.385627746582031
1300,1.0,0.1948990374803543,1.6873268361364137e-06,8.396763801574707
1310,1.0,0.19447395205497742,1.600403574489714e-06,8.410761833190918
1320,1.0,0.1953241229057312,1.517154896491713e-06,8.421359062194824
1330,1.0,0.1957491934299469,1.4370739390436766e-06,8.430633544921875
1340,1.0,0.19702443480491638,1.3600594311479703e-06,8.4464750289917
1350,1.0,0.19744952023029327,1.2886200871051398e-06,8.455148696899414
1360,1.0,0.1961742788553238,1.2218944097135662e-06,8.470267295837402
1370,1.0,0.19659936428070068,1.1570187303905619e-06,8.479958534240723
1380,1.0,0.19787459075450897,1.0975914811646683e-06,8.49202823638916
1390,1.0,0.19766205549240112,1.0390513303335167e-06,8.500563621520996
1400,1.0,0.19808714091777802,9.848193128293912e-07,8.511626243591309
1410,1.0,0.19766205549240112,9.335522252383401e-07,8.524452209472656
1420,1.0,0.19702443480491638,8.839071108545826e-07,8.534339904785156
1430,1.0,0.19808714091777802,8.36492053504797e-07,8.54548168182373
1440,1.0,0.19914983212947845,7.909269837829529e-07,8.560176849365234
1450,1.0,0.19723697006702423,7.505063842231442e-07,8.570693969726562
1460,1.0,0.19787459075450897,7.090213487225853e-07,8.582778930664062
1470,1.0,0.19914983212947845,6.727061042269901e-07,8.595123291015625
1480,1.0,0.1997874528169632,6.354532812871853e-07,8.606354713439941
1490,1.0,0.1997874528169632,6.026099400100263e-07,8.619309425354004
1500,1.0,0.19914983212947845,5.708309333608575e-07,8.626710891723633
1510,1.0,0.19999998807907104,5.405724522040523e-07,8.640141487121582
1520,1.0,0.2002125382423401,5.109728667033481e-07,8.65048885345459
1530,1.0,0.20085015892982483,4.84794466943999e-07,8.657587051391602
1540,1.0,0.2002125382423401,4.5851474456391033e-07,8.6697998046875
1550,1.0,0.2006376087665558,4.353774077766762e-07,8.672664642333984
1560,1.0,0.20127522945404053,4.1236677110318356e-07,8.682151794433594
1570,1.0,0.20042507350444794,3.907752926386288e-07,8.690632820129395
1580,1.0,0.2006376087665558,3.7055228796791914e-07,8.69527816772461
1590,1.0,0.20106269419193268,3.517484416994924e-07,8.697449684143066
1600,1.0,0.20233793556690216,3.3165214758315216e-07,8.706029891967773
1610,1.0,0.20233793556690216,3.149516969039482e-07,8.705062866210938
1620,1.0,0.20403824746608734,2.991128837948054e-07,8.704842567443848
1630,1.0,0.2034006267786026,2.826405248742339e-07,8.70753288269043
1640,1.0,0.20510095357894897,2.6738458302202006e-07,8.7078857421875
1650,1.0,0.20446333289146423,2.550683142371348e-07,8.708747863769531
1660,1.0,0.20595110952854156,2.4130754803261223e-07,8.708467483520508
1670,1.0,0.20488841831684113,2.28256364026078e-07,8.707704544067383
1680,1.0,0.20637619495391846,2.1697912478386917e-07,8.710125923156738
1690,1.0,0.2070138156414032,2.0618338555159178e-07,8.70728874206543
1700,1.0,0.20765143632888794,1.9548901630956965e-07,8.700221061706543
1710,1.0,0.20892666280269623,1.8699941052023104e-07,8.701759338378906
1720,1.0,0.20807650685310364,1.7767352000235058e-07,8.697122573852539
1730,1.0,0.2106269896030426,1.70070891477135e-07,8.695854187011719
1740,1.0,0.2106269896030426,1.6018746688290294e-07,8.692424774169922
1750,1.0,0.21168968081474304,1.5304099325989798e-07,8.685283660888672
1760,1.0,0.2106269896030426,1.4414591234316237e-07,8.678662300109863
1770,1.0,0.2110520601272583,1.3874804282369617e-07,8.670235633850098
1780,1.0,0.21275238692760468,1.3104404092468848e-07,8.663971900939941
1790,1.0,0.21339000761508942,1.2544343442155864e-07,8.653884887695312
1800,1.0,0.21339000761508942,1.2009624922051271e-07,8.639495849609375
1810,1.0,0.21360254287719727,1.141408530201397e-07,8.632355690002441
1820,1.0,0.2146652489900589,1.0894572033932838e-07,8.620050430297852
1830,1.0,0.21530286967754364,1.0311703498334227e-07,8.609376907348633
1840,1.0,0.21615302562713623,1.0043077113403738e-07,8.597336769104004
1850,1.0,0.21530286967754364,9.3968536824767e-08,8.586203575134277
1860,1.0,0.21657809615135193,9.211856181258442e-08,8.572819709777832
1870,1.0,0.21721571683883667,8.839327402760702e-08,8.562566757202148
1880,1.0,0.21700318157672882,8.373032562681115e-08,8.549688339233398
1890,1.0,0.21806588768959045,8.16015898118278e-08,8.536901473999023
1900,1.0,0.2178533375263214,7.83577988949262e-08,8.527308464050293
1910,1.0,0.21806588768959045,7.506332530303652e-08,8.506871223449707
1920,1.0,0.21721571683883667,7.189556139546395e-08,8.493316650390625
1930,1.0,0.22040382027626038,6.941203448148643e-08,8.47407341003418
1940,1.0,0.22104144096374512,6.642166539836735e-08,8.455388069152832
1950,1.0,0.22061635553836823,6.363403325057563e-08,8.43997859954834
1960,1.0,0.2218915969133377,6.208816451143642e-08,8.416790962219238
1970,1.0,0.22337937355041504,5.879369017033501e-08,8.396430015563965
1980,1.0,0.22401699423789978,5.717179497773353e-08,8.377883911132812
1990,1.0,0.22529223561286926,5.451087345681562e-08,8.350296974182129
2000,1.0,0.2255047708749771,5.2914320326751796e-08,8.325342178344727
2010,1.0,0.22699256241321564,5.2686241498063625e-08,8.296440124511719
2020,1.0,0.2272050976753235,5.141913576102413e-08,8.27343463897705
2030,1.0,0.22890540957450867,4.926505679593772e-08,8.241880416870117
2040,1.0,0.2291179597377777,4.992395129196895e-08,8.219034194946289
2050,1.0,0.2308182716369629,4.602126670075221e-08,8.18982982635498
2060,1.0,0.230393186211586,4.650276716987793e-08,8.161158561706543
2070,1.0,0.23209351301193237,4.356308233267474e-08,8.130708694458008
2080,1.0,0.23230604827404022,4.437402973563052e-08,8.108935356140137
2090,1.0,0.23464399576187134,4.252405689857876e-08,8.070491790771484
2100,1.0,0.23506906628608704,4.35630819218167e-08,8.050556182861328
2110,1.0,0.23740701377391815,4.2802819006458025e-08,8.01335334777832
2120,1.0,0.23740701377391815,3.9685740915729184e-08,7.983802318572998
2130,1.0,0.23889479041099548,4.353773983511093e-08,7.958674430847168
2140,1.0,0.23931986093521118,3.928026750426874e-08,7.923418998718262
2150,1.0,0.2412327229976654,3.8824108517645775e-08,7.9024577140808105
2160,1.0,0.24229542911052704,3.884945043517471e-08,7.873588562011719
2170,1.0,0.24229542911052704,4.1256950581504385e-08,7.8457159996032715
2180,1.0,0.24505844712257385,3.5529634321553086e-08,7.809701919555664
2190,1.0,0.24548351764678955,4.1991871434325406e-08,7.801130771636963
2200,1.0,0.2456960678100586,4.004052930789388e-08,7.771419048309326
2210,1.0,0.24675875902175903,3.667002894835636e-08,7.735814571380615
2220,1.0,0.24782146513462067,3.8215898050017365e-08,7.719168663024902
2230,1.0,0.24803400039672852,4.082613472081637e-08,7.692669868469238
2240,1.0,0.24782146513462067,3.750631899388467e-08,7.667291164398193
2250,1.0,0.2497343122959137,3.943231898527419e-08,7.644852638244629
2260,1.0,0.2497343122959137,3.9635055920601555e-08,7.626284599304199
2270,1.0,0.25185972452163696,3.884945045934283e-08,7.589480876922607
2280,1.0,0.25228479504585266,4.011655602720547e-08,7.577866077423096
2290,1.0,0.2520722448825836,3.895081893909057e-08,7.555469512939453
2300,1.0,0.2524973452091217,4.1180924321387076e-08,7.524890422821045
2310,1.0,0.25398510694503784,4.173845031350244e-08,7.497593879699707
2320,1.0,0.2552603483200073,4.338568755655751e-08,7.5035400390625
2330,1.0,0.25589796900749207,4.363910907615446e-08,7.451635360717773
2340,1.0,0.2552603483200073,4.3106924312776596e-08,7.44143533706665
2350,1.0,0.2573857605457306,4.389253013655713e-08,7.414705753326416
2360,1.0,0.25844845175743103,4.371513499791809e-08,7.374257564544678
2370,1.0,0.258235901594162,4.5007582676654627e-08,7.378464698791504
2380,1.0,0.26078638434410095,4.4095267434406294e-08,7.32643461227417
2390,1.0,0.26036131381988525,4.452608254588259e-08,7.294606685638428
2400,1.0,0.25951114296913147,4.5134292469728294e-08,7.282629013061523
2410,1.0,0.26206162571907043,4.7668504245908774e-08,7.280124187469482
2420,1.0,0.2618490755558014,4.657879272911976e-08,7.241291046142578
2430,1.0,0.2646121084690094,4.7491108744747935e-08,7.217453956604004
2440,1.0,0.26206162571907043,4.744042449883203e-08,7.206367015838623
2450,1.0,0.2622741758823395,4.695892477891804e-08,7.159127712249756
2460,1.0,0.26397448778152466,4.916368881163644e-08,7.138522624969482
2470,1.0,0.26439955830574036,4.974655656418795e-08,7.105119228363037
2480,1.0,0.26439955830574036,4.799795130057943e-08,7.091933250427246
2490,1.0,0.2690754532814026,4.997463599707914e-08,7.056076526641846
2500,1.0,0.2618490755558014,5.1039004242924496e-08,7.088709831237793
2510,1.0,0.2631243169307709,5.2914320423424275e-08,7.0671234130859375
2520,1.0,0.2622741758823395,5.544853153498145e-08,7.052339553833008
2530,0.009991496598639456,0.009989372454583645,5.666689139645116,5.43882942199707
2540,0.009141156462585034,0.008289054036140442,4.61268458398832,4.60931396484375
2550,0.012967687074829932,0.00913921371102333,4.600579287730107,4.608645915985107
2560,0.02572278911564626,0.005526036024093628,4.487245092586595,4.773829460144043
2570,0.4744897959183674,0.06142401695251465,2.099168040314499,5.913506984710693
2580,0.9902210884353742,0.19999998807907104,0.06343857690590579,7.754888534545898
2590,1.0,0.24654622375965118,0.0020342853639376203,7.832638263702393
2600,1.0,0.2497343122959137,0.0013054004833925844,7.918666362762451
2610,1.0,0.2546227276325226,0.001008672426695473,7.971323490142822
2620,1.0,0.2561105191707611,0.0008343041412766744,8.012364387512207
2630,1.0,0.25717321038246155,0.0007158280346308182,8.044511795043945
2640,1.0,0.25802338123321533,0.0006288777776284232,8.069282531738281
2650,1.0,0.2597236931324005,0.0005616707696427344,8.089179039001465
2660,1.0,0.2618490755558014,0.0005080524812607715,8.104456901550293
2670,1.0,0.2629117965698242,0.00046400738136405693,8.117578506469727
2680,1.0,0.2637619376182556,0.0004268342100058486,8.127667427062988
2690,1.0,0.26439955830574036,0.0003949580128070246,8.1370849609375
2700,1.0,0.2665249705314636,0.00036749867092799015,8.142630577087402
2710,1.0,0.2669500410556793,0.0003435474222123648,8.148093223571777
2720,1.0,0.26843783259391785,0.0003221382018333922,8.151191711425781
2730,1.0,0.269925594329834,0.00030297515133782257,8.154570579528809
2740,1.0,0.26971307396888733,0.00028580548891126096,8.15773868560791
2750,1.0,0.2709883153438568,0.0002701784554175196,8.157628059387207
2760,1.0,0.27162593603134155,0.00025595991308389066,8.15909481048584
2770,1.0,0.2722635567188263,0.0002430465260875367,8.160745620727539
2780,1.0,0.27290114760398865,0.00023098784583212086,8.159697532653809
2790,1.0,0.2746014893054962,0.00021985032982557227,8.156821250915527
2800,1.0,0.2758767306804657,0.00020955284005331928,8.15551471710205
2810,1.0,0.2777895927429199,0.0001999557143604687,8.151591300964355
2820,1.0,0.2807651460170746,0.00019084830100404187,8.150458335876465
2830,1.0,0.28097766637802124,0.0001824128589605545,8.148222923278809
2840,1.0,0.2811902165412903,0.00017443505663434234,8.146735191345215
2850,1.0,0.2822529077529907,0.0001668254353840943,8.141828536987305
2860,1.0,0.2831030786037445,0.00015960298456824985,8.139625549316406
2870,1.0,0.28416576981544495,0.00015282744593636392,8.137596130371094
2880,1.0,0.28501594066619873,0.00014635944619401022,8.133641242980957
2890,1.0,0.2867162525653839,0.00014022850305979223,8.130340576171875
2900,1.0,0.28820404410362244,0.0001343282209479624,8.1248140335083
2910,1.0,0.28905418515205383,0.00012873164225657958,8.120037078857422
2920,1.0,0.29054197669029236,0.00012334999565009763,8.116024017333984
2930,1.0,0.2911795973777771,0.00011825158816507264,8.11390495300293
2940,1.0,0.2911795973777771,0.00011336694009836485,8.108159065246582
2950,1.0,0.2920297384262085,0.00010866032397377678,8.104750633239746
2960,1.0,0.29181721806526184,0.00010420076358393405,8.100255966186523
2970,1.0,0.2916046679019928,9.989449801873796e-05,8.095645904541016
2980,1.0,0.2911795973777771,9.578473008313806e-05,8.09013557434082
2990,1.0,0.29415515065193176,9.18214739483249e-05,8.086503982543945
3000,1.0,0.29500529170036316,8.80382037214732e-05,8.082683563232422
3010,1.0,0.29585546255111694,8.440151379830172e-05,8.078557968139648
3020,1.0,0.29819339513778687,8.091749667964534e-05,8.072497367858887
3030,1.0,0.29946863651275635,7.758001759482016e-05,8.069889068603516
3040,1.0,0.30180656909942627,7.436863595356873e-05,8.063429832458496
3050,1.0,0.3020191192626953,7.125998583470225e-05,8.060482025146484
3060,1.0,0.3020191192626953,6.831261696813463e-05,8.056294441223145
3070,1.0,0.30223166942596436,6.541197405388376e-05,8.051918029785156
3080,1.0,0.3041445314884186,6.27161995357308e-05,8.045395851135254
3090,1.0,0.3041445314884186,6.010000459132336e-05,8.040843963623047
3100,1.0,0.30541977286338806,5.756958143181345e-05,8.035820960998535
3110,1.0,0.3064824640750885,5.5140650654560094e-05,8.032330513000488
3120,1.0,0.3073326051235199,5.283752863365067e-05,8.027017593383789
3130,1.0,0.30945801734924316,5.062216624370491e-05,8.022928237915039
3140,1.0,0.3100956380367279,4.847970637524513e-05,8.01798152923584
3150,1.0,0.3109458088874817,4.645017926821954e-05,8.01442813873291
3160,1.0,0.3124335706233978,4.4469582035719436e-05,8.009466171264648
3170,1.0,0.3124335706233978,4.256555210576444e-05,8.00588607788086
3180,1.0,0.3132837414741516,4.074967686157376e-05,8.001043319702148
3190,1.0,0.31349626183509827,3.900310382675411e-05,7.99669885635376
3200,1.0,0.3132837414741516,3.730817222282715e-05,7.993109226226807
3210,1.0,0.31562167406082153,3.56923225319938e-05,7.988101005554199
3220,1.0,0.3164718449115753,3.414648042244957e-05,7.985170364379883
3230,1.0,0.316684365272522,3.264321164852864e-05,7.980951309204102
3240,1.0,0.3164718449115753,3.120496420997122e-05,7.976969242095947
3250,1.0,0.3181721568107605,2.9832267853412398e-05,7.973722457885742
3260,1.0,0.31795960664749146,2.8533237746407494e-05,7.969812870025635
3270,1.0,0.31923484802246094,2.7257238099348357e-05,7.964263439178467
3280,1.0,0.3190222978591919,2.604195474707173e-05,7.961413383483887
3290,1.0,0.3202975392341614,2.4883433664455175e-05,7.955997467041016
3300,1.0,0.3209351599216461,2.378162351145083e-05,7.955278396606445
3310,1.0,0.32114771008491516,2.2729529890205653e-05,7.951200485229492
3320,1.0,0.3226354718208313,2.1715675559164925e-05,7.946267127990723
3330,1.0,0.32284802198410034,2.0745229764487498e-05,7.941611289978027
3340,1.0,0.3241232633590698,1.9821461007398155e-05,7.938385009765625
3350,1.0,0.3245483338832855,1.8936056951789475e-05,7.932551860809326
3360,1.0,0.32433581352233887,1.8101919182163636e-05,7.93025016784668
3370,1.0,0.32518595457077026,1.7282654323712544e-05,7.927527904510498
3380,1.0,0.32603612542152405,1.6498589026187326e-05,7.923027992248535
3390,1.0,0.32879912853240967,1.5751697883017037e-05,7.920034408569336
3400,1.0,0.3281615078449249,1.5055970735517315e-05,7.917630672454834
3410,1.0,0.3302869200706482,1.4376993467336358e-05,7.911201477050781
3420,1.0,0.33049947023391724,1.3725992881072857e-05,7.908717632293701
3430,1.0,0.3321997821331024,1.3100865878502135e-05,7.907146453857422
3440,1.0,0.3339000940322876,1.2513648997111242e-05,7.903319358825684
3450,1.0,0.3351753354072571,1.1946882512434275e-05,7.898836135864258
3460,1.0,0.3362380266189575,1.1406141583683827e-05,7.896850109100342
3470,1.0,0.33772581815719604,1.0882454788071565e-05,7.894103527069092
3480,1.0,0.3379383683204651,1.039513319149276e-05,7.890286922454834
3490,1.0,0.3383634388446808,9.916326315247147e-06,7.885570526123047
3500,1.0,0.33963868021965027,9.467954336608947e-06,7.883692741394043
3510,1.0,0.34006375074386597,9.034736686604743e-06,7.876725196838379
3520,1.0,0.34133899211883545,8.624021983432241e-06,7.871845245361328
3530,1.0,0.3424016833305359,8.219667692248215e-06,7.871682167053223
3540,1.0,0.34176406264305115,7.837715845637825e-06,7.868041038513184
3550,1.0,0.34303930401802063,7.478723147164137e-06,7.86323881149292
3560,1.0,0.3434644043445587,7.133693908472691e-06,7.861794948577881
3570,1.0,0.3447396159172058,6.806758383205232e-06,7.8583502769470215
3580,1.0,0.34537723660469055,6.491353391551098e-06,7.855363368988037
3590,1.0,0.3470775783061981,6.190925386344672e-06,7.852827548980713
3600,1.0,0.3479277193546295,5.907374657772689e-06,7.849542617797852
3610,1.0,0.3475026488304138,5.628892407058833e-06,7.84700345993042
3620,1.0,0.3504782021045685,5.37032878016863e-06,7.8409552574157715
3630,1.0,0.3506907522678375,5.123827895968258e-06,7.83846378326416
3640,1.0,0.3504782021045685,4.885005380571852e-06,7.834778308868408
3650,1.0,0.351965993642807,4.659766304661277e-06,7.832335948944092
3660,1.0,0.351965993642807,4.444587595113806e-06,7.828324317932129
3670,1.0,0.35345375537872314,4.235313724234247e-06,7.825647354125977
3680,1.0,0.3540913760662079,4.044463363787726e-06,7.822360038757324
3690,1.0,0.35451647639274597,3.852193786355399e-06,7.817440509796143
3700,1.0,0.35536661744117737,3.674369113128569e-06,7.816390514373779
3710,1.0,0.35536661744117737,3.5031332649881744e-06,7.811309337615967
3720,1.0,0.35706692934036255,3.338714432298779e-06,7.8077263832092285
3730,1.0,0.35664185881614685,3.183672109481777e-06,7.804230690002441
3740,1.0,0.3585547208786011,3.0335966996409253e-06,7.7992095947265625
3750,1.0,0.35982996225357056,2.893886160557665e-06,7.79503870010376
3760,1.0,0.360892653465271,2.755544079993998e-06,7.793825626373291
3770,1.0,0.3628055155277252,2.6276936348788812e-06,7.789997577667236
3780,1.0,0.3632305860519409,2.5033909924805273e-06,7.786417484283447
3790,1.0,0.3632305860519409,2.385702574509592e-06,7.781211853027344
3800,1.0,0.3645058274269104,2.2744764427610492e-06,7.780037879943848
3810,1.0,0.3640807569026947,2.1655817233425168e-06,7.77376127243042
3820,1.0,0.36663123965263367,2.0644163307261637e-06,7.772363185882568
3830,1.0,0.36663123965263367,1.9667227508428053e-06,7.771340370178223
3840,1.0,0.36705631017684937,1.8726530232102266e-06,7.7683539390563965
3850,1.0,0.36790648102760315,1.7859325634144255e-06,7.7640767097473145
3860,1.0,0.36918172240257263,1.7005044607877503e-06,7.761189937591553
3870,1.0,0.36960679292678833,1.6183202179571195e-06,7.761231422424316
3880,1.0,0.37066948413848877,1.5428261655629006e-06,7.7547173500061035
3890,1.0,0.37151965498924255,1.467991105497264e-06,7.749872207641602
3900,1.0,0.37194472551345825,1.4002771329577793e-06,7.75015926361084
3910,1.0,0.37279489636421204,1.333576779889343e-06,7.746161937713623
3920,1.0,0.3744952082633972,1.2688024690098345e-06,7.742566108703613
3930,1.0,0.37513282895088196,1.2076520235285632e-06,7.740793704986572
3940,1.0,0.37470775842666626,1.1504296323010397e-06,7.737817764282227
3950,1.0,0.3766206204891205,1.096172284286738e-06,7.737648010253906
3960,1.0,0.3776833117008209,1.0413826807931387e-06,7.73308801651001
3970,1.0,0.3772582411766052,9.933340996732504e-07,7.733118057250977
3980,1.0,0.3785334527492523,9.433595459686207e-07,7.730803966522217
3990,1.0,0.3798086941242218,8.978198276382086e-07,7.727346420288086
