epoch,train_acc,test_acc,train_loss,test_loss
950,1.0,0.14282678067684174,1.1680889019153008e-05,7.983919143676758
960,1.0,0.1453772485256195,1.1074814946845263e-05,7.994263172149658
970,1.0,0.14410202205181122,1.0497756824295313e-05,8.005807876586914
980,1.0,0.14473962783813477,9.95513756006527e-06,8.014565467834473
990,1.0,0.146652489900589,9.44024216297374e-06,8.023039817810059
1000,1.0,0.14686504006385803,8.945695503361817e-06,8.030683517456055
1010,1.0,0.14792773127555847,8.481103311608416e-06,8.043828964233398
1020,1.0,0.14814026653766632,8.04532452452402e-06,8.05371379852295
1030,1.0,0.14835281670093536,7.628247451165265e-06,8.064501762390137
1040,1.0,0.14814026653766632,7.234054139969105e-06,8.072929382324219
1050,1.0,0.1494155079126358,6.8605395334051705e-06,8.081649780273438
1060,1.0,0.1502656638622284,6.504662893707571e-06,8.091334342956543
1070,1.0,0.15069074928760529,6.172785075238057e-06,8.101147651672363
1080,1.0,0.15154090523719788,5.851398544196161e-06,8.112289428710938
1090,1.0,0.15132836997509003,5.5449889346380675e-06,8.125914573669434
1100,1.0,0.15217852592468262,5.263971878881099e-06,8.13552474975586
1110,1.0,0.15132836997509003,4.989290276598138e-06,8.143653869628906
1120,1.0,0.15196599066257477,4.7294084670655285e-06,8.153802871704102
1130,1.0,0.15281614661216736,4.49119383751056e-06,8.162938117980957
1140,1.0,0.15281614661216736,4.256831023197259e-06,8.173174858093262
1150,1.0,0.1534537672996521,4.038915235747593e-06,8.184725761413574
1160,1.0,0.15366630256175995,3.8330368519704045e-06,8.195966720581055
1170,1.0,0.15494154393672943,3.632150715546442e-06,8.202728271484375
1180,1.0,0.15494154393672943,3.4489787300909257e-06,8.211211204528809
1190,1.0,0.15600425004959106,3.271711359023165e-06,8.221940040588379
1200,1.0,0.15579169988632202,3.102198571796675e-06,8.233789443969727
1210,1.0,0.15642932057380676,2.9403390092485178e-06,8.24393367767334
1220,1.0,0.1566418707370758,2.7923669002578575e-06,8.254425048828125
1230,1.0,0.1566418707370758,2.6438118562064306e-06,8.265754699707031
1240,1.0,0.15536662936210632,2.508282603007594e-06,8.279488563537598
1250,1.0,0.15557916462421417,2.380812134879616e-06,8.287700653076172
1260,1.0,0.15642932057380676,2.256534799016663e-06,8.298676490783691
1270,1.0,0.15770456194877625,2.1391504245058264e-06,8.30932331085205
1280,1.0,0.15812964737415314,2.025744704172082e-06,8.321078300476074
1290,1.0,0.1570669412612915,1.920549739596175e-06,8.333078384399414
1300,1.0,0.1579171121120453,1.82283088101909e-06,8.33974838256836
1310,1.0,0.15855471789836884,1.7270378620054124e-06,8.351638793945312
1320,1.0,0.15919233858585358,1.638720766472912e-06,8.366159439086914
1330,1.0,0.15897980332374573,1.55139198155592e-06,8.375612258911133
1340,1.0,0.15855471789836884,1.4703734557176121e-06,8.388214111328125
1350,1.0,0.15940488874912262,1.3933588426422465e-06,8.39802074432373
1360,1.0,0.15961742401123047,1.3203484083724911e-06,8.407395362854004
1370,1.0,0.15919233858585358,1.2507336560968284e-06,8.420134544372559
1380,1.0,0.16131773591041565,1.1863395526716534e-06,8.429055213928223
1390,1.0,0.16259297728538513,1.125746565572181e-06,8.439897537231445
1400,1.0,0.1602550446987152,1.067180987558372e-06,8.452414512634277
1410,1.0,0.16280552744865417,1.0117833087452727e-06,8.463403701782227
1420,1.0,0.1615302860736847,9.576272270883268e-07,8.474051475524902
1430,1.0,0.16216790676116943,9.074752302713394e-07,8.4821138381958
1440,1.0,0.1606801301240921,8.578047672029794e-07,8.496979713439941
1450,1.0,0.1619553565979004,8.13380062695336e-07,8.506964683532715
1460,1.0,0.1615302860736847,7.70374580587158e-07,8.51772403717041
1470,1.0,0.16174282133579254,7.288895640344055e-07,8.528732299804688
1480,1.0,0.16259297728538513,6.896092917931852e-07,8.541492462158203
1490,1.0,0.16450583934783936,6.524071116993062e-07,8.551228523254395
1500,1.0,0.16344314813613892,6.195891384412461e-07,8.561639785766602
1510,1.0,0.16365568339824677,5.85073199285294e-07,8.568840980529785
1520,1.0,0.16493092477321625,5.544092447411965e-07,8.580181121826172
1530,1.0,0.16323059797286987,5.257219760053323e-07,8.592159271240234
1540,1.0,0.16344314813613892,4.960463637853165e-07,8.59868335723877
1550,1.0,0.1651434600353241,4.7159124689988814e-07,8.60616397857666
1560,1.0,0.165568545460701,4.4741490928170444e-07,8.61416244506836
1570,1.0,0.16663123667240143,4.231118259203682e-07,8.61829948425293
1580,1.0,0.16748139262199402,4.020018473690724e-07,8.622705459594727
1590,1.0,0.16684377193450928,3.8119597472829815e-07,8.634613990783691
1600,1.0,0.1683315634727478,3.6079557547481627e-07,8.6367826461792
1610,1.0,0.1679064780473709,3.427013079241685e-07,8.642854690551758
1620,1.0,0.1691817194223404,3.2605154108002234e-07,8.649048805236816
1630,1.0,0.16981934010982513,3.080586549269826e-07,8.648594856262207
1640,1.0,0.17024441063404083,2.926253068912987e-07,8.653685569763184
1650,1.0,0.16981934010982513,2.768118422734135e-07,8.656637191772461
1660,1.0,0.17088203132152557,2.6386202980389423e-07,8.656907081604004
1670,1.0,0.1723698079586029,2.4911292127528994e-07,8.655584335327148
1680,1.0,0.1723698079586029,2.3740486605155248e-07,8.65791130065918
1690,1.0,0.1727948933839798,2.2572215293868894e-07,8.659950256347656
1700,1.0,0.1732199788093567,2.1515449280094904e-07,8.656964302062988
1710,1.0,0.17300742864608765,2.0428272713937752e-07,8.658055305480957
1720,1.0,0.17449522018432617,1.9270138701361613e-07,8.653639793395996
1730,1.0,0.17492029070854187,1.8304604750761538e-07,8.65316390991211
1740,1.0,0.17449522018432617,1.726050992776597e-07,8.649453163146973
1750,1.0,0.17789584398269653,1.64520966392251e-07,8.644842147827148
1760,1.0,0.17832092940807343,1.5592999244943427e-07,8.63801097869873
1770,1.0,0.17747077345848083,1.4858078164942074e-07,8.633235931396484
1780,1.0,0.17853346467018127,1.4232128036024224e-07,8.623656272888184
1790,1.0,0.17895855009555817,1.3352756779032975e-07,8.617043495178223
1800,1.0,0.17938363552093506,1.2823106676269534e-07,8.605607032775879
1810,1.0,0.17917108535766602,1.2219964432637315e-07,8.597167015075684
1820,1.0,0.17980870604515076,1.164723271722014e-07,8.591453552246094
1830,1.0,0.1804463267326355,1.1191074740824606e-07,8.583048820495605
1840,1.0,0.18065886199474335,1.0610740392145263e-07,8.571623802185059
1850,1.0,0.18150903284549713,1.0108966601675854e-07,8.564922332763672
1860,1.0,0.18172156810760498,9.718698268228404e-08,8.550715446472168
1870,1.0,0.1812964826822281,9.252403428148818e-08,8.540252685546875
1880,1.0,0.1827842742204666,8.922956131796963e-08,8.525091171264648
1890,1.0,0.18299680948257446,8.46679830041015e-08,8.515430450439453
1900,1.0,0.1832093447446823,8.096803713665302e-08,8.502720832824707
1910,1.0,0.1832093447446823,7.911806280117781e-08,8.483566284179688
1920,1.0,0.1840595006942749,7.625440446577313e-08,8.468644142150879
1930,1.0,0.18512220680713654,7.377087760013185e-08,8.451310157775879
1940,1.0,0.1844845861196518,6.946271875157046e-08,8.43509578704834
1950,1.0,0.18512220680713654,6.758740249856632e-08,8.41253662109375
1960,1.0,0.18575982749462128,6.47997695290585e-08,8.395217895507812
1970,1.0,0.18788522481918335,6.165734860241216e-08,8.37007999420166
1980,1.0,0.18831031024456024,5.998476928473538e-08,8.344467163085938
1990,1.0,0.1876726895570755,5.775466357616925e-08,8.321539878845215
2000,1.0,0.1880977600812912,5.755192659250565e-08,8.297019958496094
2010,1.0,0.1889479160308838,5.476429456555453e-08,8.274332046508789
2020,1.0,0.18958553671836853,5.3725267898884415e-08,8.245451927185059
2030,1.0,0.19149839878082275,5.223008330898863e-08,8.214427947998047
2040,1.0,0.19192348420619965,5.1824609680015103e-08,8.18820858001709
2050,1.0,0.19234855473041534,4.8808898461854e-08,8.159195899963379
2060,1.0,0.19404888153076172,4.797260877884749e-08,8.137497901916504
2070,1.0,0.19426141679286957,4.5995924589878316e-08,8.107961654663086
2080,1.0,0.19596174359321594,4.822602996009076e-08,8.076180458068848
2090,1.0,0.19404888153076172,4.495689801988068e-08,8.044955253601074
2100,1.0,0.19468650221824646,4.822603032261256e-08,8.019055366516113
2110,1.0,0.19702443480491638,4.5134292771829795e-08,7.995768070220947
2120,1.0,0.1961742788553238,4.26000821194669e-08,7.967513084411621
2130,1.0,0.19829967617988586,4.5717160935239355e-08,7.945993423461914
2140,1.0,0.19808714091777802,4.2473371782610535e-08,7.914786338806152
2150,1.0,0.19787459075450897,4.348705631423864e-08,7.886995315551758
2160,1.0,0.2006376087665558,4.452608288423627e-08,7.864848613739014
2170,1.0,0.20170031487941742,3.8900135091948653e-08,7.822567462921143
2180,1.0,0.20106269419193268,4.1890502604139924e-08,7.806251525878906
2190,1.0,0.20148777961730957,4.257474037111482e-08,7.783043384552002
2200,1.0,0.20170031487941742,4.2143924752108e-08,7.752028465270996
2210,1.0,0.20318809151649475,4.059805536042955e-08,7.724778175354004
2220,1.0,0.20573857426643372,4.290418701492742e-08,7.708105564117432
2230,1.0,0.20573857426643372,4.275213514723205e-08,7.674182891845703
2240,1.0,0.2065887302160263,4.389252895231923e-08,7.672794818878174
2250,1.0,0.20680126547813416,4.2093240264510895e-08,7.640684604644775
2260,1.0,0.20616364479064941,4.2701450611298706e-08,7.6136932373046875
2270,1.0,0.20616364479064941,4.242268729501343e-08,7.5888166427612305
2280,1.0,0.20913921296596527,4.287884529074346e-08,7.567850112915039
2290,1.0,0.20935174822807312,4.173845071227643e-08,7.545292377471924
2300,1.0,0.2106269896030426,4.427266143714368e-08,7.53076171875
2310,1.0,0.2106269896030426,4.4956899022857675e-08,7.497017860412598
2320,1.0,0.21083952486515045,4.429800432139742e-08,7.486793518066406
2330,1.0,0.21126461029052734,4.5793188089577115e-08,7.443009376525879
2340,1.0,0.21232730150222778,4.594524147986407e-08,7.433646202087402
2350,1.0,0.2106269896030426,4.832739876610813e-08,7.378359317779541
2360,1.0,0.21339000761508942,4.670550330765733e-08,7.360816478729248
2370,1.0,0.21253985166549683,4.703495109945565e-08,7.316371440887451
2380,1.0,0.21360254287719727,4.607195121251743e-08,7.3037800788879395
2390,1.0,0.21636556088924408,4.8960951151265465e-08,7.252002716064453
2400,1.0,0.2146652489900589,4.9138345927382705e-08,7.269753932952881
2410,1.0,0.2187035083770752,4.9189030052458e-08,7.229895114898682
2420,1.0,0.21445269882678986,5.091229368855504e-08,7.219742774963379
2430,1.0,0.21636556088924408,5.083626735593337e-08,7.183749675750732
2440,1.0,0.21849095821380615,5.0152030724860125e-08,7.147773265838623
2450,1.0,0.21679064631462097,5.073489915411901e-08,7.143425464630127
2460,1.0,0.21891604363918304,5.141913622021842e-08,7.106875896453857
2470,1.0,0.21572794020175934,5.324376756268335e-08,7.129295825958252
2480,1.0,0.2178533375263214,5.301568802103563e-08,7.081278324127197
2490,1.0,0.21636556088924408,5.319308241046294e-08,7.089824676513672
2500,1.0,0.22125397622585297,5.4992372669199094e-08,7.102766513824463
2510,1.0,0.22019128501415253,5.843890059393242e-08,7.0153350830078125
2520,1.0,0.2191285789012909,5.813479376502228e-08,6.967491149902344
2530,1.0,0.2223166823387146,5.7501240823998174e-08,7.057920455932617
2540,1.0,0.21700318157672882,6.25950032245368e-08,7.05220365524292
2550,0.009566326530612245,0.010201912373304367,5.501721132369268,5.326891899108887
2560,0.01211734693877551,0.0095642926171422,4.621173070401562,4.610524654388428
2570,0.010841836734693877,0.007863974198698997,4.592930385044643,4.6082634925842285
2580,0.0469812925170068,0.008501593954861164,4.354228136490803,4.936845302581787
2590,0.7821003401360545,0.12794898450374603,0.7849011384710973,5.917450904846191
2600,0.9995748299319728,0.22614239156246185,0.010205165761820718,6.967024803161621
2610,1.0,0.23974494636058807,0.00160129199780169,7.084256172180176
2620,1.0,0.24463336169719696,0.0011359725779454624,7.166597843170166
2630,1.0,0.24675875902175903,0.0009006510407910968,7.225312232971191
2640,1.0,0.24909670650959015,0.0007513032063563057,7.265410900115967
2650,1.0,0.2497343122959137,0.0006475621287166109,7.2985520362854
2660,1.0,0.2516471743583679,0.0005700501298918357,7.325145244598389
2670,1.0,0.2533474862575531,0.0005098458488002977,7.347381591796875
2680,1.0,0.2548352777957916,0.00046146232603105154,7.366271018981934
2690,1.0,0.25632303953170776,0.0004211842816174157,7.381133079528809
2700,1.0,0.25759828090667725,0.00038779012721861856,7.393393039703369
2710,1.0,0.258235901594162,0.0003591109576815625,7.404684066772461
2720,1.0,0.25887352228164673,0.00033456290779844384,7.41249418258667
2730,1.0,0.2597236931324005,0.00031270494139721606,7.4188008308410645
2740,1.0,0.25993624329566956,0.0002933693744818724,7.42357873916626
2750,1.0,0.26078638434410095,0.0002762413087544874,7.427510738372803
2760,1.0,0.2614240050315857,0.00026078369736918535,7.431839466094971
2770,1.0,0.2614240050315857,0.00024667608972993635,7.432548522949219
2780,1.0,0.26121148467063904,0.0002339481610526033,7.435501575469971
2790,1.0,0.2633368670940399,0.00022221749690424676,7.436816692352295
2800,1.0,0.26439955830574036,0.000211340518090969,7.436609268188477
2810,1.0,0.26482465863227844,0.00020131731608195142,7.4361186027526855
2820,1.0,0.26673752069473267,0.00019207384805971137,7.435572147369385
2830,1.0,0.2660999000072479,0.0001833494226004751,7.4313063621521
2840,1.0,0.26758766174316406,0.00017532632283495778,7.430207252502441
2850,1.0,0.26801273226737976,0.00016766754590801666,7.428168296813965
2860,1.0,0.26801273226737976,0.00016053819359315014,7.424920082092285
2870,1.0,0.2690754532814026,0.00015370786125885741,7.422354698181152
2880,1.0,0.269925594329834,0.00014726784673034765,7.41857385635376
2890,1.0,0.270138144493103,0.00014112170822886736,7.416358947753906
2900,1.0,0.2714133858680725,0.00013535153271224934,7.411288738250732
2910,1.0,0.2718384563922882,0.00012984594991858288,7.407526969909668
2920,1.0,0.27290114760398865,0.0001245488488506589,7.4026947021484375
2930,1.0,0.2739638686180115,0.00011956201495838725,7.398406028747559
2940,1.0,0.27375131845474243,0.00011472985837220524,7.394447326660156
2950,1.0,0.2754516303539276,0.00011008509912300019,7.387936592102051
2960,1.0,0.27693942189216614,0.00010574580556087411,7.383030891418457
2970,1.0,0.2775770425796509,0.00010147194557650598,7.376906394958496
2980,1.0,0.2784271836280823,9.741243074979114e-05,7.371502876281738
2990,1.0,0.2822529077529907,9.35364362635637e-05,7.366466999053955
3000,1.0,0.28416576981544495,8.978712689060223e-05,7.3603596687316895
3010,1.0,0.28501594066619873,8.620482381016687e-05,7.3550920486450195
3020,1.0,0.2862911820411682,8.272795999726775e-05,7.349862098693848
3030,1.0,0.28650370240211487,7.940178116756574e-05,7.3438239097595215
3040,1.0,0.28862911462783813,7.619360060119038e-05,7.337308406829834
3050,1.0,0.2879914939403534,7.310954302107459e-05,7.33328914642334
3060,1.0,0.2879914939403534,7.013072939605459e-05,7.325496673583984
3070,1.0,0.2899043560028076,6.730053784701098e-05,7.317676544189453
3080,1.0,0.2896918058395386,6.458652082024471e-05,7.315151691436768
3090,1.0,0.2916046679019928,6.197305455792783e-05,7.308377742767334
3100,1.0,0.2928799092769623,5.944401655266169e-05,7.300861835479736
3110,1.0,0.2943677008152008,5.702953557974855e-05,7.294505596160889
3120,1.0,0.29543039202690125,5.4692277710743844e-05,7.287416934967041
3130,1.0,0.29776832461357117,5.244121959648367e-05,7.28353214263916
3140,1.0,0.2984059453010559,5.030122150126116e-05,7.275687217712402
3150,1.0,0.2992561161518097,4.819283692216102e-05,7.267888069152832
3160,1.0,0.3001062572002411,4.620019872225409e-05,7.262099742889404
3170,1.0,0.30074387788772583,4.431153021968242e-05,7.25340461730957
3180,1.0,0.30180656909942627,4.2435040086274967e-05,7.247097492218018
3190,1.0,0.3032943606376648,4.066168140543967e-05,7.240361213684082
3200,1.0,0.3041445314884186,3.895901983899229e-05,7.234637260437012
3210,1.0,0.30584484338760376,3.7295633075057154e-05,7.224216461181641
3220,1.0,0.30626991391181946,3.574720911422687e-05,7.21851921081543
3230,1.0,0.3069075345993042,3.4215205034627545e-05,7.210425853729248
3240,1.0,0.30797022581100464,3.275997794869191e-05,7.203119277954102
3250,1.0,0.3088203966617584,3.1379226612091084e-05,7.197481155395508
3260,1.0,0.30945801734924316,3.0043250009010476e-05,7.186435699462891
3270,1.0,0.3100956380367279,2.8749615395798816e-05,7.181375503540039
3280,1.0,0.3105207085609436,2.753362277376966e-05,7.174691200256348
3290,1.0,0.3113708794116974,2.6345023228850243e-05,7.16728401184082
3300,1.0,0.31200850009918213,2.5206672140162716e-05,7.159102916717529
3310,1.0,0.3128586411476135,2.411274288867705e-05,7.152098178863525
3320,1.0,0.3145589828491211,2.3088652398940145e-05,7.145293235778809
3330,1.0,0.3149840533733368,2.2076646111637107e-05,7.13719367980957
3340,1.0,0.3162592947483063,2.111790786484624e-05,7.1300048828125
3350,1.0,0.3177470564842224,2.02016396920013e-05,7.120886325836182
3360,1.0,0.31965991854667664,1.9326347237623923e-05,7.11332368850708
3370,1.0,0.31965991854667664,1.8485365365691274e-05,7.107578277587891
3380,1.0,0.3205100893974304,1.7681686616937083e-05,7.100488185882568
3390,1.0,0.3209351599216461,1.6907503610424582e-05,7.0930094718933105
3400,1.0,0.3230605721473694,1.6172523766702207e-05,7.084409713745117
3410,1.0,0.3234856426715851,1.54623008018548e-05,7.078521728515625
3420,1.0,0.32433581352233887,1.479404330844389e-05,7.071122646331787
3430,1.0,0.32688629627227783,1.4128775973756778e-05,7.062046051025391
3440,1.0,0.3262486755847931,1.3517408790773646e-05,7.054267406463623
3450,1.0,0.32773643732070923,1.29215506393582e-05,7.0469183921813965
3460,1.0,0.32794898748397827,1.2347916850978968e-05,7.037405967712402
3470,1.0,0.32879912853240967,1.1811027749844266e-05,7.03172492980957
3480,1.0,0.3307119905948639,1.1297757069138354e-05,7.022751808166504
3490,1.0,0.33134961128234863,1.078848971187994e-05,7.01578426361084
3500,1.0,0.3330499529838562,1.0306692225256693e-05,7.008100509643555
3510,1.0,0.33368754386901855,9.856926461455625e-06,7.000582695007324
3520,1.0,0.33453771471977234,9.420034155878397e-06,6.993156433105469
3530,1.0,0.3366631269454956,9.00080489942275e-06,6.9857587814331055
3540,1.0,0.33772581815719604,8.598402390055766e-06,6.979477405548096
3550,1.0,0.33772581815719604,8.2223803313472e-06,6.969408988952637
3560,1.0,0.3390010595321655,7.850108750371997e-06,6.9639506340026855
3570,1.0,0.3411264419555664,7.507461781469396e-06,6.957298755645752
3580,1.0,0.3419766128063202,7.169147843311281e-06,6.947126865386963
3590,1.0,0.3434644043445587,6.8483197667644295e-06,6.93942928314209
3600,1.0,0.34367692470550537,6.544419889274761e-06,6.933326244354248
3610,1.0,0.34580233693122864,6.249034722837727e-06,6.926986217498779
3620,1.0,0.3468650281429291,5.966497954023926e-06,6.919461727142334
3630,1.0,0.3475026488304138,5.701700319441196e-06,6.910407066345215
3640,1.0,0.3487778902053833,5.450663076747141e-06,6.903979301452637
3650,1.0,0.3500531315803528,5.202134950511153e-06,6.895307540893555
3660,1.0,0.3509032726287842,4.9687356159065655e-06,6.8884100914001465
3670,1.0,0.35217851400375366,4.742938679456671e-06,6.880227088928223
3680,1.0,0.35260361433029175,4.531916301919434e-06,6.873978614807129
3690,1.0,0.35451647639274597,4.327609373404459e-06,6.866667747497559
3700,1.0,0.3547289967536926,4.130018240385919e-06,6.858285427093506
3710,1.0,0.35536661744117737,3.947277092469894e-06,6.855778217315674
3720,1.0,0.3568544089794159,3.7618751806816003e-06,6.8473052978515625
3730,1.0,0.35834217071533203,3.597405665317217e-06,6.838208198547363
3740,1.0,0.3587672710418701,3.4279184104530435e-06,6.8332061767578125
3750,1.0,0.360892653465271,3.2708993658656452e-06,6.8243842124938965
3760,1.0,0.3617428243160248,3.1215335753450143e-06,6.818766117095947
3770,1.0,0.3628055155277252,2.9843065940625893e-06,6.810424327850342
3780,1.0,0.3628055155277252,2.842239193812026e-06,6.804597854614258
3790,1.0,0.3640807569026947,2.7157319130551793e-06,6.797036170959473
3800,1.0,0.3653559982776642,2.5912011205080145e-06,6.792178153991699
3810,1.0,0.3649309277534485,2.471333373807506e-06,6.783041000366211
3820,1.0,0.36620616912841797,2.359144152133693e-06,6.775725364685059
3830,1.0,0.36748138070106506,2.2489570252763443e-06,6.7704668045043945
3840,1.0,0.3681190013885498,2.147132719216154e-06,6.762699604034424
3850,1.0,0.36960679292678833,2.0496165286952536e-06,6.753551959991455
3860,1.0,0.37003186345100403,1.9524298768745358e-06,6.748884201049805
3870,1.0,0.3708820343017578,1.8635046178572333e-06,6.741788864135742
3880,1.0,0.37194472551345825,1.7762518940749559e-06,6.734254837036133
3890,1.0,0.3730074167251587,1.6980969911899246e-06,6.725825309753418
3900,1.0,0.3740701377391815,1.6147723177944958e-06,6.719424724578857
3910,1.0,0.3766206204891205,1.539582450388888e-06,6.714515209197998
3920,1.0,0.3761955201625824,1.4714883191180003e-06,6.709111213684082
3930,1.0,0.37683314085006714,1.402000375615948e-06,6.701565742492676
3940,1.0,0.3781083822250366,1.3332726853861743e-06,6.69504451751709
3950,1.0,0.3793836236000061,1.2734907935502175e-06,6.687591552734375
3960,1.0,0.38087141513824463,1.2115547232973595e-06,6.681572914123535
3970,1.0,0.38235917687416077,1.1536227645660648e-06,6.676408290863037
3980,1.0,0.3829967975616455,1.101468827221893e-06,6.671995162963867
