epoch,train_acc,test_acc,train_loss,test_loss
600,1.0,0.13793836534023285,0.0001385735163146782,6.952225208282471
610,1.0,0.1381509006023407,0.00013131929599508946,6.948184967041016
620,1.0,0.14048883318901062,0.0001245381480453498,6.955399990081787
630,1.0,0.14006376266479492,0.00011784169867675954,6.959725856781006
640,1.0,0.1426142305135727,0.00011176005362011936,6.9575300216674805
650,1.0,0.14473962783813477,0.00010599601069634755,6.9607648849487305
660,1.0,0.14282678067684174,0.00010048902260343905,6.959353446960449
670,1.0,0.1458023339509964,9.51180205249614e-05,6.9632697105407715
680,1.0,0.14558979868888855,9.019426205773604e-05,6.966734409332275
690,1.0,0.14707757532596588,8.550364809026815e-05,6.970653533935547
700,1.0,0.14962805807590485,8.112156041422669e-05,6.9718427658081055
710,1.0,0.14877788722515106,7.693073944921992e-05,6.975327014923096
720,1.0,0.14877788722515106,7.291328312225678e-05,6.978166580200195
730,1.0,0.15005312860012054,6.914771237999808e-05,6.983487606048584
740,1.0,0.15196599066257477,6.554222834608549e-05,6.980705261230469
750,1.0,0.15239107608795166,6.200935386499821e-05,6.986137390136719
760,1.0,0.1543039232492447,5.8851528493647915e-05,6.989619731903076
770,1.0,0.15366630256175995,5.588402831451777e-05,6.992217540740967
780,1.0,0.1566418707370758,5.298726751962455e-05,6.995314121246338
790,1.0,0.15557916462421417,5.014576898395958e-05,6.994992256164551
800,1.0,0.15600425004959106,4.751332021844225e-05,7.001172065734863
810,1.0,0.1574920266866684,4.523776474683609e-05,7.001598834991455
820,1.0,0.15685440599918365,4.2779447341957095e-05,7.005410671234131
830,1.0,0.15876726806163788,4.060838474368607e-05,7.0038323402404785
840,1.0,0.1611052006483078,3.859362231177867e-05,7.009494781494141
850,1.0,0.15919233858585358,3.6526679533152034e-05,7.013957977294922
860,1.0,0.16089266538619995,3.462459852041512e-05,7.0194292068481445
870,1.0,0.16301806271076202,3.2894049965551594e-05,7.015766143798828
880,1.0,0.16280552744865417,3.120873252493741e-05,7.026540756225586
890,1.0,0.16408075392246246,2.9561195358120025e-05,7.021441459655762
900,1.0,0.16641870141029358,2.807958994368028e-05,7.0316643714904785
910,1.0,0.16663123667240143,2.6563721723109325e-05,7.030564308166504
920,1.0,0.16684377193450928,2.519597075327195e-05,7.038468837738037
930,1.0,0.16854409873485565,2.3923526426181703e-05,7.0390143394470215
940,1.0,0.16896918416023254,2.270054685549421e-05,7.049258708953857
950,1.0,0.16939425468444824,2.1570443077136438e-05,7.051179885864258
960,1.0,0.17024441063404083,2.0415300501294302e-05,7.056440830230713
970,1.0,0.1732199788093567,1.939806497830432e-05,7.052494049072266
980,1.0,0.1736450493335724,1.8386150321045724e-05,7.060691833496094
990,1.0,0.17470775544643402,1.7415440079956443e-05,7.063935279846191
1000,1.0,0.17449522018432617,1.6546627026697505e-05,7.071978569030762
1010,1.0,0.17534537613391876,1.5672643687857195e-05,7.069438457489014
1020,1.0,0.17725823819637299,1.4904131257069475e-05,7.070548057556152
1030,1.0,0.17832092940807343,1.412066707367174e-05,7.076962471008301
1040,1.0,0.17832092940807343,1.3430105107446394e-05,7.082822322845459
1050,1.0,0.18172156810760498,1.2738959530226293e-05,7.088172435760498
1060,1.0,0.1804463267326355,1.2057342128853907e-05,7.092755317687988
1070,1.0,0.1808714121580124,1.1417690087551311e-05,7.098963260650635
1080,1.0,0.18193410336971283,1.0858497986117407e-05,7.101320266723633
1090,1.0,0.18257172405719757,1.0324013613722347e-05,7.109034538269043
1100,1.0,0.1827842742204666,9.779417534916326e-06,7.115043640136719
1110,1.0,0.18575982749462128,9.280386039376224e-06,7.113555431365967
1120,1.0,0.18597236275672913,8.810192968889986e-06,7.120387077331543
1130,1.0,0.1849096715450287,8.366355483353273e-06,7.1282877922058105
1140,1.0,0.18575982749462128,7.96106248227032e-06,7.128814220428467
1150,1.0,0.18703506886959076,7.554654635574715e-06,7.131720066070557
1160,1.0,0.1889479160308838,7.164997528196268e-06,7.138780117034912
1170,1.0,0.18916046619415283,6.782030639095908e-06,7.1447978019714355
1180,1.0,0.1889479160308838,6.4248613846936935e-06,7.152713298797607
1190,1.0,0.19234855473041534,6.105071465413721e-06,7.149878025054932
1200,1.0,0.19192348420619965,5.801171006342407e-06,7.158076286315918
1210,1.0,0.19447395205497742,5.500032441385865e-06,7.162393569946289
1220,1.0,0.1925611048936844,5.21858462233387e-06,7.171591758728027
1230,1.0,0.19383634626865387,4.960603372124182e-06,7.173507213592529
1240,1.0,0.19638681411743164,4.703534382222605e-06,7.179129600524902
1250,1.0,0.19553665816783905,4.468284705395416e-06,7.18443489074707
1260,1.0,0.19787459075450897,4.241499287413067e-06,7.192366123199463
1270,1.0,0.19659936428070068,4.024014306567699e-06,7.200052261352539
1280,1.0,0.19957491755485535,3.813346223619594e-06,7.210780620574951
1290,1.0,0.19766205549240112,3.6252831813769827e-06,7.214122295379639
1300,1.0,0.20127522945404053,3.447737036262291e-06,7.2182769775390625
1310,1.0,0.2002125382423401,3.2674032171889603e-06,7.217890739440918
1320,1.0,0.20106269419193268,3.096724686675232e-06,7.222674369812012
1330,1.0,0.20276300609111786,2.950526509978147e-06,7.23098611831665
1340,1.0,0.20276300609111786,2.7945464099583146e-06,7.234854698181152
1350,1.0,0.20361317694187164,2.650856998604845e-06,7.245927810668945
1360,1.0,0.20403824746608734,2.5075477730510732e-06,7.246219158172607
1370,1.0,0.20446333289146423,2.3865141082794818e-06,7.24516487121582
1380,1.0,0.20403824746608734,2.2610963758804437e-06,7.257011413574219
1390,1.0,0.2070138156414032,2.145080518666069e-06,7.262406826019287
1400,1.0,0.20573857426643372,2.028912463391039e-06,7.272577285766602
1410,1.0,0.20595110952854156,1.928228408471522e-06,7.27527379989624
1420,1.0,0.20637619495391846,1.8294198105118053e-06,7.283430099487305
1430,1.0,0.20850159227848053,1.732714555938172e-06,7.288614273071289
1440,1.0,0.20913921296596527,1.6518986509798778e-06,7.2896318435668945
1450,1.0,0.20977683365345,1.5605151855531719e-06,7.30396842956543
1460,1.0,0.21126461029052734,1.4814986362042112e-06,7.302960395812988
1470,1.0,0.21041445434093475,1.400834848101688e-06,7.312611103057861
1480,1.0,0.2114771455526352,1.3354015982568067e-06,7.319641590118408
1490,1.0,0.2114771455526352,1.264291721763213e-06,7.332810878753662
1500,1.0,0.21360254287719727,1.1996947917389841e-06,7.339027404785156
1510,1.0,0.21381507813930511,1.134312199047556e-06,7.338923931121826
1520,1.0,0.21275238692760468,1.078812978553875e-06,7.341969966888428
1530,1.0,0.21402762830257416,1.0201715226963755e-06,7.354963779449463
1540,1.0,0.21700318157672882,9.677133895362748e-07,7.3570237159729
1550,1.0,0.21317747235298157,9.221989847016822e-07,7.364167213439941
1560,1.0,0.21615302562713623,8.674601071923425e-07,7.380416393280029
1570,1.0,0.2155154049396515,8.248853659511753e-07,7.3808417320251465
1580,1.0,0.21594049036502838,7.856304996246664e-07,7.388566017150879
1590,1.0,0.21721571683883667,7.361374081310282e-07,7.397708415985107
1600,1.0,0.21849095821380615,6.999235316922385e-07,7.412996292114258
1610,1.0,0.2187035083770752,6.631775138476787e-07,7.4120965003967285
1620,1.0,0.21955366432666779,6.27191773250173e-07,7.419238090515137
1630,1.0,0.22104144096374512,5.963757788015996e-07,7.414509296417236
1640,1.0,0.22082890570163727,5.653823787495912e-07,7.428282737731934
1650,1.0,0.22061635553836823,5.3274174033071e-07,7.443326473236084
1660,1.0,0.22167906165122986,5.089961824418746e-07,7.444611549377441
1670,1.0,0.22380445897579193,4.803849531860894e-07,7.441436767578125
1680,1.0,0.22380445897579193,4.565634120805588e-07,7.445497035980225
1690,1.0,0.22380445897579193,4.3735409242483965e-07,7.444294452667236
1700,1.0,0.22422954440116882,4.140140081166415e-07,7.44924783706665
1710,1.0,0.22444207966327667,3.9538755643098696e-07,7.446244239807129
1720,1.0,0.22614239156246185,3.741001836836088e-07,7.451383113861084
1730,1.0,0.2263549417257309,3.577038379482016e-07,7.456309795379639
1740,1.0,0.22614239156246185,3.391027285667659e-07,7.445453643798828
1750,1.0,0.22805525362491608,3.214899618961019e-07,7.449317455291748
1760,1.0,0.22933049499988556,3.087682253309282e-07,7.4546966552734375
1770,1.0,0.2272050976753235,2.951088341436299e-07,7.451625823974609
1780,1.0,0.230393186211586,2.7959947118267714e-07,7.44740629196167
1790,1.0,0.230393186211586,2.643688656409883e-07,7.440005779266357
1800,1.0,0.23145589232444763,2.536238168174975e-07,7.4490227699279785
1810,1.0,0.23209351301193237,2.4140891976297217e-07,7.44724178314209
1820,1.0,0.23230604827404022,2.312467329158521e-07,7.440150260925293
1830,1.0,0.2331562042236328,2.179928091221523e-07,7.439533233642578
1840,1.0,0.23273113369941711,2.0686762399527404e-07,7.444179058074951
1850,1.0,0.23294366896152496,2.005574368409156e-07,7.449368953704834
1860,1.0,0.2344314455986023,1.886973290486073e-07,7.434505462646484
1870,1.0,0.23613177239894867,1.792700697972138e-07,7.43920373916626
1880,1.0,0.2340063750743866,1.720475682948275e-07,7.430688858032227
1890,1.0,0.23591922223567963,1.6571204521663394e-07,7.417620658874512
1900,1.0,0.2348565310239792,1.5598067618781964e-07,7.411389350891113
1910,1.0,0.23825716972351074,1.5119101452582486e-07,7.3973283767700195
1920,1.0,0.23868224024772644,1.4503288303355666e-07,7.4018330574035645
1930,1.0,0.23974494636058807,1.367713581755327e-07,7.393251895904541
1940,1.0,0.23698192834854126,1.324631993269713e-07,7.393002033233643
1950,1.0,0.24059510231018066,1.225290917677337e-07,7.383864402770996
1960,1.0,0.23953241109848022,1.2050172294615872e-07,7.3724188804626465
1970,1.0,0.2408076524734497,1.118347209789519e-07,7.356434345245361
1980,1.0,0.24017003178596497,1.0798272012612053e-07,7.347516059875488
1990,1.0,0.2412327229976654,1.0461221937989308e-07,7.33720588684082
2000,1.0,0.242082878947258,1.0015200791442459e-07,7.342881679534912
2010,1.0,0.24357067048549652,9.485550848188611e-08,7.322953701019287
2020,1.0,0.24229542911052704,9.336032447202521e-08,7.31478214263916
2030,1.0,0.24399574100971222,9.145966707487199e-08,7.305413246154785
2040,1.0,0.24760891497135162,8.479469331678975e-08,7.27312707901001
2050,1.0,0.24803400039672852,8.056256254095468e-08,7.265356063842773
2060,1.0,0.2484590858221054,7.645713980600456e-08,7.254950046539307
2070,1.0,0.24803400039672852,7.47592191024975e-08,7.247694492340088
2080,1.0,0.25313496589660645,7.209829833079132e-08,7.227797985076904
2090,1.0,0.2516471743583679,6.966545568689783e-08,7.199774265289307
2100,1.0,0.25398510694503784,6.903190204499824e-08,7.171008110046387
2110,1.0,0.25632303953170776,6.396348064359997e-08,7.173323154449463
2120,1.0,0.2546227276325226,6.528127045737851e-08,7.162261486053467
2130,1.0,0.25717321038246155,6.14546116670848e-08,7.124672889709473
2140,1.0,0.25887352228164673,5.973134817599648e-08,7.110044956207275
2150,1.0,0.25951114296913147,5.68930318306251e-08,7.093422889709473
2160,1.0,0.2622741758823395,6.297513764281087e-08,7.059388160705566
2170,1.0,0.2618490755558014,5.570195259538412e-08,7.0692596435546875
2180,1.0,0.26354941725730896,4.9138345927382705e-08,7.030510902404785
2190,1.0,0.2646121084690094,5.78560321163373e-08,7.0494585037231445
2200,1.0,0.2646121084690094,4.853013524224121e-08,6.97760009765625
2210,1.0,0.2622741758823395,4.2929529125801313e-08,6.961474418640137
2220,0.007653061224489796,0.008714133873581886,4.792776617063146,4.721235752105713
2230,0.00977891156462585,0.010201912373304367,4.59593526360129,4.600256443023682
2240,0.011054421768707483,0.00807651411741972,4.598594039475837,4.600387096405029
2250,0.011479591836734694,0.007863974198698997,4.591165600990762,4.603720664978027
2260,0.009566326530612245,0.008289054036140442,4.588960809772518,4.598701477050781
2270,0.009991496598639456,0.009351753629744053,4.587271560617045,4.593747138977051
2280,0.010416666666666666,0.007863974198698997,4.586788076932739,4.5943427085876465
2290,0.00977891156462585,0.009776832535862923,4.589037801132721,4.598065376281738
2300,0.010841836734693877,0.009351753629744053,4.582359914066029,4.596701145172119
2310,0.0116921768707483,0.009351753629744053,4.580125172932942,4.596506595611572
2320,0.015093537414965986,0.008289054036140442,4.57478667278679,4.602747440338135
2330,0.03082482993197279,0.005951115861535072,4.479144281270552,4.781611919403076
2340,0.6286139455782312,0.17385759949684143,1.2578857780313817,3.7609267234802246
2350,1.0,0.41424015164375305,0.02435286184709494,2.989063262939453
2360,1.0,0.43273112177848816,0.008852476520197732,3.064227819442749
2370,1.0,0.43995746970176697,0.005945923912408603,3.1057755947113037
2380,1.0,0.4437831938266754,0.0045119426593336525,3.1315016746520996
2390,1.0,0.44845908880233765,0.0036358304470650803,3.1425843238830566
2400,1.0,0.4531349539756775,0.0030506525274214087,3.148287296295166
2410,1.0,0.45738574862480164,0.0026305281433599945,3.156034231185913
2420,1.0,0.460786372423172,0.0023118156233333607,3.1561357975006104
2430,1.0,0.4620616137981415,0.002061726953865973,3.1573729515075684
2440,1.0,0.4626992344856262,0.0018596751061046408,3.1560802459716797
2450,1.0,0.46503719687461853,0.0016920635687364708,3.1546378135681152
2460,1.0,0.46737512946128845,0.0015508093479957407,3.151542901992798
2470,1.0,0.4688628911972046,0.0014302398063888659,3.1477720737457275
2480,1.0,0.47226354479789734,0.0013244798237483214,3.1380748748779297
2490,1.0,0.472476065158844,0.001231879687259848,3.1355245113372803
2500,1.0,0.47545164823532104,0.0011498359092162783,3.130467414855957
2510,1.0,0.4780021011829376,0.0010768906221262553,3.122706651687622
2520,1.0,0.4792773425579071,0.0010118757803816677,3.1160695552825928
2530,1.0,0.4820403754711151,0.0009516336068948161,3.1061251163482666
2540,1.0,0.48140275478363037,0.0008970408606957517,3.1004345417022705
2550,1.0,0.4856535494327545,0.0008469814102824296,3.0889549255371094
2560,1.0,0.4873538613319397,0.0008003765350480114,3.083414316177368
2570,1.0,0.4886291027069092,0.0007568097013669709,3.077155590057373
2580,1.0,0.49032941460609436,0.0007164489674274208,3.06892728805542
2590,1.0,0.49117958545684814,0.000678765935962703,3.057868242263794
2600,1.0,0.49479275941848755,0.0006437239531731727,3.0501930713653564
2610,1.0,0.4967056214809418,0.0006115048677109334,3.040592670440674
2620,1.0,0.49755579233169556,0.0005801900057914052,3.0325589179992676
2630,1.0,0.49883100390434265,0.0005511716416035938,3.022737503051758
2640,1.0,0.5009564161300659,0.0005234592266738744,3.0134925842285156
2650,1.0,0.5020191073417664,0.0004972481425395425,3.002382278442383
2660,1.0,0.503931999206543,0.00047253111245104294,2.994107484817505
2670,1.0,0.5041444897651672,0.000449147815285504,2.984631061553955
2680,1.0,0.5043570399284363,0.0004271417652291632,2.9773471355438232
2690,1.0,0.5071200728416443,0.0004059754519526954,2.9640281200408936
2700,1.0,0.5086078643798828,0.00038663129227989844,2.953789234161377
2710,1.0,0.5096705555915833,0.00036739420975704176,2.944300889968872
2720,1.0,0.5117959380149841,0.0003500041333312283,2.935244560241699
2730,1.0,0.5134962797164917,0.00033324364304295454,2.924129009246826
2740,1.0,0.5145589709281921,0.00031610629675738817,2.9137930870056152
2750,1.0,0.5156216621398926,0.00030087756957592707,2.901810646057129
2760,1.0,0.5171094536781311,0.00028613248529533547,2.892491340637207
2770,1.0,0.5173220038414001,0.0002718156848663502,2.882009744644165
2780,1.0,0.5196599364280701,0.00025864841981132063,2.8712527751922607
2790,1.0,0.5209351778030396,0.0002458973619041546,2.8624327182769775
2800,1.0,0.52199786901474,0.00023371613333809512,2.855137586593628
2810,1.0,0.5228480100631714,0.00022214093888225984,2.843857526779175
2820,1.0,0.5239107012748718,0.00021147444411846145,2.8347108364105225
2830,1.0,0.5260361433029175,0.00020081013808150453,2.82413911819458
2840,1.0,0.5283740758895874,0.0001910609168596059,2.813567638397217
2850,1.0,0.5296493172645569,0.00018152269147903512,2.8042917251586914
2860,1.0,0.5307120084762573,0.00017244063102367783,2.7974905967712402
2870,1.0,0.5315621495246887,0.0001638447881682592,2.7850401401519775
2880,1.0,0.5334750413894653,0.00015581463973218462,2.7756571769714355
2890,1.0,0.5360254645347595,0.00014807412242057549,2.7660744190216064
2900,1.0,0.5366631150245667,0.00014060860561907013,2.7571511268615723
2910,1.0,0.5383634567260742,0.00013368174815423737,2.7486588954925537
2920,1.0,0.540063738822937,0.00012696764770844557,2.735121726989746
2930,1.0,0.5404888391494751,0.00012041522314903472,2.7307283878326416
2940,1.0,0.5417640805244446,0.0001145229831482062,2.718878746032715
2950,1.0,0.542614221572876,0.00010893003129896069,2.7080421447753906
2960,1.0,0.5447396039962769,0.00010313484282193225,2.6991000175476074
2970,1.0,0.5464399456977844,9.799000156131022e-05,2.6912596225738525
2980,1.0,0.5472900867462158,9.291395972653919e-05,2.682950019836426
2990,1.0,0.5477151870727539,8.808957727833454e-05,2.674448251724243
3000,1.0,0.5492029786109924,8.354953573945415e-05,2.6648688316345215
3010,1.0,0.5530287027359009,7.954651070521118e-05,2.656546115875244
3020,1.0,0.5536662936210632,7.52771490940121e-05,2.646392583847046
3030,1.0,0.5553666353225708,7.143025447853658e-05,2.6417083740234375
3040,1.0,0.5547289848327637,6.76598839305791e-05,2.631030797958374
3050,1.0,0.5594048500061035,6.439582549461614e-05,2.6267855167388916
3060,1.0,0.560892641544342,6.096396120273046e-05,2.615084409713745
3070,1.0,0.5623804330825806,5.782136797440099e-05,2.608560562133789
3080,1.0,0.566206157207489,5.48403245653501e-05,2.5994906425476074
3090,1.0,0.5655685067176819,5.199235965847038e-05,2.593301773071289
3100,1.0,0.5668437480926514,4.935894440324996e-05,2.5827548503875732
3110,1.0,0.5706694722175598,4.681053596745138e-05,2.5744874477386475
3120,1.0,0.571519672870636,4.43569015322307e-05,2.563744306564331
3130,1.0,0.5717321634292603,4.2034290586621976e-05,2.5592920780181885
3140,1.0,0.5727949142456055,3.99114921869992e-05,2.5523552894592285
3150,1.0,0.5744951963424683,3.7765749401514275e-05,2.543861150741577
3160,1.0,0.5761955380439758,3.576573981510691e-05,2.5375211238861084
3170,1.0,0.5774707794189453,3.4008866424876625e-05,2.5262889862060547
3180,1.0,0.5791710615158081,3.2232585655118266e-05,2.5209579467773438
3190,1.0,0.5804463028907776,3.05261377322996e-05,2.51641583442688
3200,1.0,0.5810839533805847,2.8922951424975095e-05,2.5048506259918213
3210,1.0,0.5808714032173157,2.7326960643760536e-05,2.495509624481201
3220,1.0,0.5825717449188232,2.591395501180419e-05,2.487973690032959
3230,1.0,0.5834218859672546,2.4534626731246737e-05,2.4821388721466064
3240,1.0,0.5859723687171936,2.328453624954045e-05,2.4718854427337646
3250,1.0,0.5874601602554321,2.204006964997721e-05,2.466968297958374
3260,1.0,0.5891604423522949,2.0877684056315393e-05,2.457296133041382
3270,1.0,0.5891604423522949,1.9744666034199746e-05,2.4565417766571045
3280,1.0,0.5917109251022339,1.8697730881291867e-05,2.4477810859680176
3290,1.0,0.5925610661506653,1.7716962222756698e-05,2.4376320838928223
3300,1.0,0.5944739580154419,1.6774534000136074e-05,2.4305686950683594
3310,1.0,0.5961742401123047,1.5879012725464872e-05,2.4268040657043457
3320,1.0,0.5955366492271423,1.5041471391557526e-05,2.416405439376831
3330,1.0,0.5993623733520508,1.4271185978186684e-05,2.4110422134399414
3340,1.0,0.5997874736785889,1.3482578107287321e-05,2.4020843505859375
3350,1.0,0.6014877557754517,1.2746249390116634e-05,2.398789167404175
3360,1.0,0.6023378968238831,1.206633050412852e-05,2.3918893337249756
3370,1.0,0.6034006476402283,1.1420242742201327e-05,2.382899761199951
3380,1.0,0.6046758890151978,1.0818096517654909e-05,2.3805317878723145
3390,1.0,0.6072263121604919,1.0224516180252457e-05,2.3705484867095947
3400,1.0,0.6082890629768372,9.66134486007417e-06,2.366713047027588
3410,1.0,0.6099893450737,9.152709162353735e-06,2.3613147735595703
3420,1.0,0.6116896867752075,8.650028792631237e-06,2.3539302349090576
3430,1.0,0.6125398278236389,8.192861560947138e-06,2.3478503227233887
3440,1.0,0.615515410900116,7.761745549026452e-06,2.34240460395813
3450,1.0,0.615515410900116,7.375839485495421e-06,2.3371071815490723
3460,1.0,0.6167906522750854,6.934333152433091e-06,2.3327760696411133
3470,1.0,0.6182783842086792,6.585121577607387e-06,2.3286654949188232
3480,1.0,0.6201912760734558,6.229295795368622e-06,2.3187317848205566
3490,1.0,0.6201912760734558,5.882440733689289e-06,2.31270170211792
3500,1.0,0.6216790676116943,5.568530162477424e-06,2.3089680671691895
3510,1.0,0.6238044500350952,5.268152145450883e-06,2.301039934158325
3520,1.0,0.6250796914100647,4.9862482302735455e-06,2.296121597290039
3530,1.0,0.6255047917366028,4.723958923301436e-06,2.292948007583618
3540,1.0,0.625717282295227,4.460858640939688e-06,2.284935474395752
3550,1.0,0.6286928653717041,4.217448906497245e-06,2.2818198204040527
3560,1.0,0.6278427243232727,3.990638093814194e-06,2.2739877700805664
3570,1.0,0.6299681067466736,3.7773091758428725e-06,2.2661643028259277
3580,1.0,0.6312433481216431,3.5741170604585958e-06,2.2635889053344727
3590,1.0,0.633581280708313,3.3902354402152615e-06,2.2599687576293945
3600,1.0,0.6342188715934753,3.198320401760098e-06,2.25242280960083
3610,1.0,0.636131763458252,3.0281487861615533e-06,2.24568247795105
3620,1.0,0.6357066631317139,2.8576476457836638e-06,2.2423746585845947
3630,1.0,0.6374070048332214,2.700374965087929e-06,2.2338569164276123
3640,1.0,0.639107346534729,2.555342615203105e-06,2.232330083847046
3650,1.0,0.6425079703330994,2.419281176129157e-06,2.2264628410339355
3660,1.0,0.6414452791213989,2.2877812938111142e-06,2.2237470149993896
3670,1.0,0.6435706615447998,2.1635292923252366e-06,2.218578815460205
3680,1.0,0.6456960439682007,2.0439147981366604e-06,2.211780309677124
3690,1.0,0.6454834938049316,1.929824837715801e-06,2.211257219314575
3700,1.0,0.6471838355064392,1.8291155528254885e-06,2.2009310722351074
3710,1.0,0.6467587351799011,1.727367216641191e-06,2.200347423553467
3720,1.0,0.6484590768814087,1.6330947397475438e-06,2.1896350383758545
3730,1.0,0.649096667766571,1.5387208897701218e-06,2.185567617416382
3740,1.0,0.6495217680931091,1.456055116671073e-06,2.18599009513855
3750,1.0,0.6501594185829163,1.370601614703415e-06,2.173037528991699
3760,1.0,0.6501594185829163,1.2985795057433847e-06,2.1753475666046143
3770,1.0,0.6527098417282104,1.2257463711240253e-06,2.1713247299194336
3780,1.0,0.6527098417282104,1.1615802569846527e-06,2.162153482437134
3790,1.0,0.6550478339195251,1.0951839790848891e-06,2.1579763889312744
3800,1.0,0.6554728746414185,1.0327664504879388e-06,2.151953935623169
3810,1.0,0.6567481160163879,9.780782746013936e-07,2.146754503250122
3820,1.0,0.6561105251312256,9.233900294973518e-07,2.1419990062713623
3830,1.0,0.6578108072280884,8.713627350368129e-07,2.1368987560272217
3840,1.0,0.6607863903045654,8.225032083024095e-07,2.1310932636260986
3850,1.0,0.6603612899780273,7.789654803821818e-07,2.125272750854492
3860,1.0,0.659723699092865,7.367202515462825e-07,2.1224050521850586
3870,1.0,0.6633368730545044,6.914592658869792e-07,2.114187479019165
3880,1.0,0.6633368730545044,6.545104748065754e-07,2.1048622131347656
3890,1.0,0.6641870141029358,6.185753932959724e-07,2.100346803665161
3900,1.0,0.6665249466896057,5.835526590987132e-07,2.094391345977783
3910,1.0,0.6682252883911133,5.495182165691558e-07,2.088365077972412
3920,1.0,0.6675876379013062,5.207549215006699e-07,2.0806169509887695
3930,1.0,0.6697130799293518,4.945765217413208e-07,2.077773332595825
3940,1.0,0.6714133620262146,4.6647214359688163e-07,2.072953939437866
3950,1.0,0.672263503074646,4.4318277328555543e-07,2.0645639896392822
3960,1.0,0.6735387444496155,4.2098308570678697e-07,2.0580341815948486
3970,1.0,0.6756641864776611,3.9794710885587007e-07,2.053156852722168
3980,1.0,0.675026535987854,3.7671042110361953e-07,2.0451905727386475
