epoch,train_acc,test_acc,train_loss,test_loss
980,1.0,0.727311372756958,0.001964476965304439,1.023630976676941
990,1.0,0.7330499291419983,0.0018563549656763064,0.9945704936981201
1000,1.0,0.7377257943153381,0.0017568044377123417,0.9709635972976685
1010,1.0,0.742401659488678,0.0016584172528110394,0.9419645667076111
1020,1.0,0.7496280074119568,0.0015737328062239452,0.911967396736145
1030,1.0,0.7547289729118347,0.0014845894999662732,0.88897305727005
1040,1.0,0.7619553208351135,0.0014036262675574949,0.865896463394165
1050,1.0,0.7672688364982605,0.00132542727816039,0.8368209600448608
1060,1.0,0.7736450433731079,0.0012471405147783915,0.8175169825553894
1070,1.0,0.7772582173347473,0.0011840776665465666,0.7980756163597107
1080,1.0,0.784059464931488,0.0011112024353462317,0.773779571056366
1090,1.0,0.7902231216430664,0.0010466818027768511,0.7514824867248535
1100,1.0,0.7940488457679749,0.0009826299461985933,0.730154812335968
1110,1.0,0.8004250526428223,0.0009310893955178001,0.7104811072349548
1120,1.0,0.8057385683059692,0.000876810329215487,0.6930217742919922
1130,1.0,0.812752366065979,0.0008225582795832179,0.6686862111091614
1140,1.0,0.815302848815918,0.0007727508014226395,0.6558352112770081
1150,1.0,0.8187034726142883,0.0007315197065440926,0.6394349932670593
1160,1.0,0.8267800211906433,0.0006850056954482127,0.6198598742485046
1170,1.0,0.8286928534507751,0.0006429804073247526,0.6027619242668152
1180,1.0,0.833156168460846,0.0006051937693913727,0.5904725193977356
1190,1.0,0.836344301700592,0.0005689451766365088,0.5762289762496948
1200,1.0,0.8405950665473938,0.0005346204349802819,0.5637032985687256
1210,1.0,0.8444207906723022,0.0005021824210020555,0.5452370643615723
1220,1.0,0.8473963737487793,0.00047044616293947714,0.5393518209457397
1230,1.0,0.8499468564987183,0.0004432826044772859,0.5228070020675659
1240,1.0,0.8524973392486572,0.000415039184815282,0.510132908821106
1250,1.0,0.8565355539321899,0.00039029704920827174,0.5014002919197083
1260,1.0,0.8601487278938293,0.0003666810985958698,0.4894011318683624
1270,1.0,0.862486720085144,0.0003437506643576915,0.47458186745643616
1280,1.0,0.8652496933937073,0.00032354092924716265,0.4657796323299408
1290,1.0,0.8673751354217529,0.0003031232442982419,0.456490159034729
1300,1.0,0.8697130680084229,0.00028467655904926867,0.44849520921707153
1310,1.0,0.8741763830184937,0.00026746629559130843,0.43716350197792053
1320,1.0,0.8765143156051636,0.0002516277942594242,0.42955246567726135
1330,1.0,0.8780021071434021,0.00023718003411682284,0.41777503490448
1340,1.0,0.8811901807785034,0.00022140580671364251,0.4110867381095886
1350,1.0,0.8837406635284424,0.0002078398466023116,0.4027356207370758
1360,1.0,0.8835281133651733,0.00019582936248811736,0.39910340309143066
1370,1.0,0.888204038143158,0.00018338390806575818,0.38586610555648804
1380,1.0,0.8918172121047974,0.00017217734341943623,0.3772408664226532
1390,1.0,0.8911795616149902,0.000162253061964392,0.3752724826335907
1400,1.0,0.8928799033164978,0.00015186414933925,0.36747559905052185
1410,1.0,0.8950052857398987,0.00014264056537075437,0.3607415556907654
1420,1.0,0.8964930772781372,0.00013465084096727273,0.3557143807411194
1430,1.0,0.8964930772781372,0.0001272408816952347,0.3516072928905487
1440,1.0,0.900956392288208,0.00011877635725319297,0.34816673398017883
1450,1.0,0.9026567339897156,0.00011125092477209827,0.33724844455718994
1460,1.0,0.9039319753646851,0.00010482522616040937,0.3314715027809143
1470,1.0,0.9077576994895935,9.915595901908265e-05,0.32251906394958496
1480,1.0,0.9054197669029236,9.214789147305042e-05,0.32431545853614807
1490,1.0,0.908820390701294,8.724224083497803e-05,0.3146090507507324
1500,1.0,0.9107332229614258,8.227707073528028e-05,0.31527045369148254
1510,1.0,0.908820390701294,7.7404688497717e-05,0.31641241908073425
1520,1.0,0.9137088060379028,7.197332789616178e-05,0.3029721677303314
1530,1.0,0.9126461148262024,6.802963992964071e-05,0.3001316487789154
1540,1.0,0.9162592887878418,6.417860717514252e-05,0.2922031581401825
1550,1.0,0.9194473624229431,6.131313876431043e-05,0.2879799008369446
1560,1.0,0.9173219799995422,5.657076469854591e-05,0.28911110758781433
1570,1.0,0.9179595708847046,5.293053989738169e-05,0.2806955575942993
1580,1.0,0.9196599125862122,5.017218412534448e-05,0.28049567341804504
1590,1.0,0.9164718389511108,4.729020909099764e-05,0.285082072019577
1600,1.0,0.9192348122596741,4.4433589086061676e-05,0.2757868468761444
1610,1.0,0.9202975034713745,4.200681196751396e-05,0.2728777527809143
1620,1.0,0.924123227596283,3.97112774092476e-05,0.26233500242233276
1630,1.0,0.9224229454994202,3.808544824758329e-05,0.2654077410697937
1640,1.0,0.9251859784126282,3.5025894385089363e-05,0.26186612248420715
1650,1.0,0.9256110191345215,3.377064286123765e-05,0.2562180757522583
1660,1.0,0.9253984689712524,3.2016497187919876e-05,0.2562611699104309
1670,1.0,0.924548327922821,2.9202762506225108e-05,0.25519171357154846
1680,1.0,0.9279489517211914,2.7740315121276223e-05,0.2471294105052948
1690,0.013392857142857142,0.0095642926171422,4.569608782424408,4.577885150909424
1700,1.0,0.9989372491836548,0.031773170405606024,0.04082515835762024
1710,1.0,0.9995748996734619,0.031773170405606024,0.04082515835762024
1720,1.0,1.0,0.031773170405606024,0.04082515835762024
1730,1.0,1.0,0.031773170405606024,0.04082515835762024
1740,1.0,1.0,0.031773170405606024,0.04082515835762024
1750,1.0,1.0,0.031773170405606024,0.04082515835762024
