epoch,train_acc,test_acc,train_loss,test_loss
990,1.0,0.12943676114082336,5.4922521565854704e-06,8.760276794433594
1000,1.0,0.1300743818283081,5.196967609960239e-06,8.774063110351562
1010,1.0,0.13028693199157715,4.914582046187367e-06,8.79355239868164
1020,1.0,0.13071200251579285,4.652799513375309e-06,8.806641578674316
1030,1.0,0.1313496232032776,4.4032569478856336e-06,8.823233604431152
1040,1.0,0.1300743818283081,4.167297753824363e-06,8.838236808776855
1050,1.0,0.13028693199157715,3.942311446289936e-06,8.852588653564453
1060,1.0,0.13071200251579285,3.730452378483099e-06,8.868638038635254
1070,1.0,0.1300743818283081,3.5296929093042338e-06,8.883074760437012
1080,1.0,0.13028693199157715,3.3415285372871194e-06,8.89942741394043
1090,1.0,0.13113708794116974,3.1623350869081987e-06,8.915702819824219
1100,1.0,0.13198724389076233,2.9941400291235225e-06,8.932709693908691
1110,1.0,0.13304995000362396,2.8319002993367844e-06,8.947958946228027
1120,1.0,0.13262486457824707,2.680887203551924e-06,8.963119506835938
1130,1.0,0.13219977915287018,2.537679344894888e-06,8.978412628173828
1140,1.0,0.13219977915287018,2.4008070108628053e-06,8.99346923828125
1150,1.0,0.1332624852657318,2.273387205301939e-06,9.010355949401855
1160,1.0,0.1336875557899475,2.1514158777877345e-06,9.027998924255371
1170,1.0,0.13390010595321655,2.034563730914521e-06,9.042346954345703
1180,1.0,0.13475026190280914,1.9258208507083934e-06,9.054537773132324
1190,1.0,0.13538788259029388,1.8222226517970002e-06,9.070265769958496
1200,1.0,0.13602550327777863,1.7230844934824651e-06,9.086885452270508
1210,1.0,0.13581296801567078,1.6328920801985375e-06,9.104464530944824
1220,1.0,0.13623803853988647,1.5458927504567043e-06,9.119510650634766
1230,1.0,0.13602550327777863,1.461224956785657e-06,9.135122299194336
1240,1.0,0.1377258151769638,1.3817521790634001e-06,9.151991844177246
1250,1.0,0.13878852128982544,1.3083869335867744e-06,9.166029930114746
1260,1.0,0.13836343586444855,1.2388229042018522e-06,9.184431076049805
1270,1.0,0.13878852128982544,1.1699432084830058e-06,9.198748588562012
1280,1.0,0.13878852128982544,1.1076776428392364e-06,9.215250968933105
1290,1.0,0.13921359181404114,1.0483518239272265e-06,9.231739044189453
1300,1.0,0.13921359181404114,9.907747112048951e-07,9.245503425598145
1310,1.0,0.1390010565519333,9.357569950714074e-07,9.26246452331543
1320,1.0,0.14070138335227966,8.869227992338701e-07,9.276957511901855
1330,1.0,0.1409139186143875,8.378605274919871e-07,9.293625831604004
1340,1.0,0.14006376266479492,7.917125629251287e-07,9.311779022216797
1350,1.0,0.14027629792690277,7.485550354988159e-07,9.327796936035156
1360,1.0,0.14048883318901062,7.070700061852958e-07,9.344426155090332
1370,1.0,0.14112645387649536,6.69183557389248e-07,9.359599113464355
1380,1.0,0.14006376266479492,6.321334608958064e-07,9.375109672546387
1390,1.0,0.1417640745639801,5.966798849054662e-07,9.390204429626465
1400,1.0,0.142189159989357,5.612769567880209e-07,9.404571533203125
1410,1.0,0.14155153930187225,5.303849244061281e-07,9.418109893798828
1420,1.0,0.14240169525146484,5.011147855734047e-07,9.432042121887207
1430,1.0,0.14155153930187225,4.7349190424870514e-07,9.444220542907715
1440,1.0,0.14303931593894958,4.476936696011428e-07,9.45869255065918
1450,1.0,0.14325185120105743,4.237200365813416e-07,9.473633766174316
1460,1.0,0.14325185120105743,3.9964503105780056e-07,9.483118057250977
1470,1.0,0.14346440136432648,3.780788947041197e-07,9.493690490722656
1480,1.0,0.14325185120105743,3.5684220617848934e-07,9.50644302368164
1490,1.0,0.14282678067684174,3.3813972835355807e-07,9.518753051757812
1500,1.0,0.14346440136432648,3.181194603764946e-07,9.526816368103027
1510,1.0,0.14473962783813477,2.9863137827454253e-07,9.536853790283203
1520,1.0,0.14303931593894958,2.827672319483941e-07,9.54736614227295
1530,1.0,0.14431455731391907,2.668523863195908e-07,9.555768013000488
1540,1.0,0.14452709257602692,2.520525966627581e-07,9.563217163085938
1550,1.0,0.14558979868888855,2.386719716919195e-07,9.572650909423828
1560,1.0,0.1449521780014038,2.2465778428198554e-07,9.57752513885498
1570,1.0,0.14601486921310425,2.1147988653088994e-07,9.582907676696777
1580,1.0,0.14601486921310425,2.0081085785298203e-07,9.588987350463867
1590,1.0,0.1458023339509964,1.8720214586046248e-07,9.596029281616211
1600,1.0,0.146652489900589,1.774707768316482e-07,9.598225593566895
1610,1.0,0.14686504006385803,1.663202558776073e-07,9.602357864379883
1620,1.0,0.14686504006385803,1.56538201370303e-07,9.606112480163574
1630,1.0,0.14750264585018158,1.4695888345997236e-07,9.606367111206055
1640,1.0,0.14750264585018158,1.3862133052922204e-07,9.605871200561523
1650,1.0,0.14835281670093536,1.3112006735398262e-07,9.607499122619629
1660,1.0,0.14750264585018158,1.2303593408188401e-07,9.607150077819824
1670,1.0,0.1485653519630432,1.1659903782324332e-07,9.603364944458008
1680,1.0,0.14814026653766632,1.0945256250846994e-07,9.601475715637207
1690,1.0,0.1485653519630432,1.0306635056824951e-07,9.59785270690918
1700,1.0,0.14835281670093536,9.690821859261892e-08,9.593573570251465
1710,1.0,0.14814026653766632,9.237198234128845e-08,9.588866233825684
1720,1.0,0.14792773127555847,8.727822032743975e-08,9.579930305480957
1730,1.0,0.1485653519630432,8.400908957146756e-08,9.570579528808594
1740,1.0,0.1498405933380127,7.88646419341201e-08,9.561942100524902
1750,1.0,0.15005312860012054,7.50126402112364e-08,9.549365997314453
1760,1.0,0.15047821402549744,7.123666656107904e-08,9.538372039794922
1770,1.0,0.15111583471298218,6.697919193426543e-08,9.524446487426758
1780,1.0,0.15154090523719788,6.467305984474138e-08,9.50722599029541
1790,1.0,0.15111583471298218,6.320321746239197e-08,9.493762016296387
1800,1.0,0.15196599066257477,5.993408511132385e-08,9.474446296691895
1810,1.0,0.1530286818742752,5.881903223287266e-08,9.457415580749512
1820,1.0,0.15239107608795166,5.760261091092591e-08,9.439678192138672
1830,1.0,0.15175345540046692,5.451087338431126e-08,9.420140266418457
1840,1.0,0.15217852592468262,5.190063591596429e-08,9.399300575256348
1850,1.0,0.15217852592468262,4.982258284847339e-08,9.37868595123291
1860,1.0,0.15281614661216736,5.045613557198441e-08,9.356542587280273
1870,1.0,0.1530286818742752,4.959450389894461e-08,9.334972381591797
1880,1.0,0.15536662936210632,4.749110908310162e-08,9.309523582458496
1890,1.0,0.15536662936210632,4.7465766633874043e-08,9.28785514831543
1900,1.0,0.153878852725029,4.597058284152623e-08,9.262333869934082
1910,1.0,0.15409138798713684,4.673084537019498e-08,9.241661071777344
1920,1.0,0.15409138798713684,4.275213589644378e-08,9.213193893432617
1930,1.0,0.15536662936210632,4.465279256855339e-08,9.188057899475098
1940,1.0,0.1562167853116989,4.399389816919464e-08,9.160297393798828
1950,1.0,0.15536662936210632,4.564113503764385e-08,9.137543678283691
1960,1.0,0.15536662936210632,4.17637927989822e-08,9.10875415802002
1970,1.0,0.1574920266866684,4.4500739637460726e-08,9.082457542419434
1980,1.0,0.1570669412612915,4.282816189071177e-08,9.053096771240234
1990,1.0,0.15770456194877625,4.553976685999761e-08,9.025932312011719
2000,1.0,0.158342182636261,4.384184555228754e-08,8.998644828796387
2010,1.0,0.15919233858585358,4.594523995727249e-08,8.970736503601074
2020,1.0,0.1579171121120453,4.2524056173535156e-08,8.943022727966309
2030,1.0,0.15961742401123047,4.320829345714764e-08,8.911553382873535
2040,1.0,0.16004250943660736,4.40192407150947e-08,8.885810852050781
2050,1.0,0.1615302860736847,4.285350310736521e-08,8.855223655700684
2060,1.0,0.16280552744865417,4.0420660801825395e-08,8.826329231262207
2070,1.0,0.16216790676116943,3.940697689856842e-08,8.794352531433105
2080,1.0,0.1615302860736847,4.4095265887646596e-08,8.772894859313965
2090,1.0,0.16301806271076202,3.722755577427187e-08,8.728572845458984
2100,1.0,0.16238044202327728,4.3613766506086285e-08,8.70765209197998
2110,1.0,0.1642933040857315,4.0395318062580377e-08,8.67171573638916
2120,1.0,0.16344314813613892,4.0471344781891974e-08,8.63821029663086
2130,1.0,0.16535599529743195,4.080079260994248e-08,8.614463806152344
2140,1.0,0.16493092477321625,4.2372003484123694e-08,8.582108497619629
2150,1.0,0.16408075392246246,4.095284568604386e-08,8.556365966796875
2160,1.0,0.16641870141029358,4.196652932345152e-08,8.526445388793945
2170,1.0,0.16748139262199402,4.17891345715024e-08,8.487114906311035
2180,1.0,0.1679064780473709,4.163708267963891e-08,8.459685325622559
2190,1.0,0.16854409873485565,4.204255606693123e-08,8.433126449584961
2200,1.0,0.1683315634727478,4.189050340168789e-08,8.400237083435059
2210,1.0,0.16854409873485565,4.3892529749867204e-08,8.374149322509766
2220,1.0,0.1696067899465561,4.640139908890417e-08,8.348947525024414
2230,1.0,0.17066949605941772,4.498224090413442e-08,8.317925453186035
2240,1.0,0.17151965200901031,4.855547815066307e-08,8.286355972290039
2250,1.0,0.1727948933839798,4.7516451967355355e-08,8.25386905670166
2260,1.0,0.17151965200901031,4.764316218337113e-08,8.234087944030762
2270,1.0,0.17492029070854187,4.878355678600628e-08,8.193605422973633
2280,1.0,0.17449522018432617,4.9543820112223e-08,8.159256935119629
2290,1.0,0.17577044665813446,4.8808899235233856e-08,8.130762100219727
2300,1.0,0.17449522018432617,4.873287251592226e-08,8.09166431427002
2310,1.0,0.1755579113960266,4.979724119679378e-08,8.064229965209961
2320,1.0,0.17747077345848083,5.108968887553032e-08,8.037742614746094
2330,1.0,0.17789584398269653,4.8150004183335853e-08,7.9920477867126465
2340,1.0,0.17917108535766602,5.005066266805449e-08,7.957340240478516
2350,1.0,0.1800212562084198,5.162187315554578e-08,7.921204090118408
2360,1.0,0.18108394742012024,5.065887299067418e-08,7.901569366455078
2370,1.0,0.1804463267326355,5.210337251293797e-08,7.865170001983643
2380,1.0,0.18108394742012024,5.352253147108757e-08,7.830399990081787
2390,1.0,0.18108394742012024,5.2458163225242215e-08,7.817925453186035
2400,1.0,0.18065886199474335,5.4308136158966454e-08,7.79035758972168
2410,1.0,0.18193410336971283,5.187529431262093e-08,7.72011137008667
2420,1.0,0.18384696543216705,5.4029373374379824e-08,7.7197346687316895
2430,1.0,0.18427205085754395,5.671563669198606e-08,7.704061508178711
2440,1.0,0.18342188000679016,5.56766097352985e-08,7.639685153961182
2450,1.0,0.18512220680713654,5.864163673171182e-08,7.633066654205322
2460,1.0,0.18512220680713654,5.995942690801217e-08,7.599168300628662
2470,1.0,0.18639744818210602,6.297513846452695e-08,7.569313049316406
2480,1.0,0.1885228455066681,6.226555660489231e-08,7.554133892059326
2490,1.0,0.18873538076877594,6.335526771082329e-08,7.516363143920898
2500,1.0,0.1832093447446823,6.457168992699049e-08,7.5166826248168945
2510,1.0,0.18958553671836853,6.644700678419763e-08,7.4607977867126465
2520,0.012755102040816327,0.008289054036140442,7.090760130460571,6.482256889343262
2530,0.027636054421768707,0.006376195233315229,4.480425575152546,4.897226810455322
2540,0.6096938775510204,0.06865037232637405,1.443581334587668,5.888629913330078
2550,0.98171768707483,0.18427205085754395,0.07457491223301206,7.630074501037598
2560,1.0,0.2078639715909958,0.0011660250693363244,8.196863174438477
2570,1.0,0.21041445434093475,0.0006599294138140976,8.336304664611816
2580,1.0,0.21253985166549683,0.00048683016370113967,8.439188957214355
2590,1.0,0.2146652489900589,0.00038886970609147735,8.519194602966309
2600,1.0,0.21317747235298157,0.000323721922603024,8.587756156921387
2610,1.0,0.21339000761508942,0.00027700630630379174,8.643860816955566
2620,1.0,0.21317747235298157,0.0002416745294479425,8.695695877075195
2630,1.0,0.21402762830257416,0.0002136090258571959,8.741738319396973
2640,1.0,0.21487778425216675,0.000190946545834387,8.782726287841797
2650,1.0,0.21615302562713623,0.0001721875075857491,8.821457862854004
2660,1.0,0.2182784229516983,0.00015626435004155703,8.857535362243652
2670,1.0,0.21849095821380615,0.00014262403340512873,8.889897346496582
2680,1.0,0.2191285789012909,0.00013083168665789779,8.921743392944336
2690,1.0,0.2187035083770752,0.00012047910298811601,8.953051567077637
2700,1.0,0.2182784229516983,0.00011128640996385683,8.98153305053711
2710,1.0,0.2191285789012909,0.00010316563061585801,9.008544921875
2720,1.0,0.2191285789012909,9.590860801316532e-05,9.033844947814941
2730,1.0,0.21997873485088348,8.937914706893316e-05,9.060662269592285
2740,1.0,0.22061635553836823,8.341614437110557e-05,9.084065437316895
2750,1.0,0.22040382027626038,7.802890725536779e-05,9.108255386352539
2760,1.0,0.22061635553836823,7.309175538355294e-05,9.132014274597168
2770,1.0,0.22061635553836823,6.855899386098418e-05,9.152146339416504
2780,1.0,0.22082890570163727,6.443927998830355e-05,9.172564506530762
2790,1.0,0.22061635553836823,6.0632315828214674e-05,9.192957878112793
2800,1.0,0.22104144096374512,5.710996562384582e-05,9.211543083190918
2810,1.0,0.22125397622585297,5.3875422109944784e-05,9.232038497924805
2820,1.0,0.22125397622585297,5.0851018151203425e-05,9.25124740600586
2830,1.0,0.22167906165122986,4.805887468811758e-05,9.271007537841797
2840,1.0,0.22210413217544556,4.544285399547056e-05,9.287837028503418
2850,1.0,0.22295430302619934,4.301797169467377e-05,9.305933952331543
2860,1.0,0.22295430302619934,4.075753675190871e-05,9.322182655334473
2870,1.0,0.2227417528629303,3.8623204548822615e-05,9.340619087219238
2880,1.0,0.22252921760082245,3.6632184036825246e-05,9.357062339782715
2890,1.0,0.22359192371368408,3.475587491142456e-05,9.372886657714844
2900,1.0,0.2231668382883072,3.29893047485396e-05,9.388595581054688
2910,1.0,0.2218915969133377,3.134331809076461e-05,9.404617309570312
2920,1.0,0.22252921760082245,2.9794255392423982e-05,9.4197416305542
2930,1.0,0.22252921760082245,2.833002847900494e-05,9.43507194519043
2940,1.0,0.22252921760082245,2.6947647266028144e-05,9.449614524841309
2950,1.0,0.22337937355041504,2.5640393854403984e-05,9.465087890625
2960,1.0,0.22295430302619934,2.4408882109746874e-05,9.478774070739746
2970,1.0,0.22359192371368408,2.3243811477366105e-05,9.492883682250977
2980,1.0,0.22359192371368408,2.2136031128909617e-05,9.507153511047363
2990,1.0,0.22401699423789978,2.10918053421572e-05,9.520910263061523
3000,1.0,0.22486715018749237,2.010444206746729e-05,9.533451080322266
3010,1.0,0.22465461492538452,1.9169609090784522e-05,9.548075675964355
3020,1.0,0.22486715018749237,1.827656124573166e-05,9.561627388000488
3030,1.0,0.22529223561286926,1.743198894857204e-05,9.573729515075684
3040,1.0,0.2255047708749771,1.6629051846344353e-05,9.586671829223633
3050,1.0,0.22529223561286926,1.586417481436855e-05,9.600378036499023
3060,1.0,0.22571732103824615,1.5140731440723215e-05,9.612112998962402
3070,1.0,0.2255047708749771,1.4453498144674853e-05,9.624100685119629
3080,1.0,0.22571732103824615,1.3801109452950088e-05,9.636451721191406
3090,1.0,0.2255047708749771,1.3178571422947064e-05,9.648127555847168
3100,1.0,0.2263549417257309,1.2587962868763213e-05,9.65910530090332
3110,1.0,0.22656747698783875,1.2023075375391953e-05,9.672168731689453
3120,1.0,0.22614239156246185,1.1482642053835946e-05,9.683088302612305
3130,1.0,0.22699256241321564,1.0968537279869965e-05,9.693856239318848
3140,1.0,0.22699256241321564,1.0480357083170453e-05,9.705602645874023
3150,1.0,0.22763016819953918,1.0013741971028028e-05,9.71618938446045
3160,1.0,0.22741763293743134,9.566969249110833e-06,9.727447509765625
3170,1.0,0.22826778888702393,9.143712737741658e-06,9.738239288330078
3180,1.0,0.22805525362491608,8.736648975222507e-06,9.74904727935791
3190,1.0,0.22784271836280823,8.35018788481592e-06,9.760905265808105
3200,1.0,0.2291179597377777,7.980477731711735e-06,9.771699905395508
3210,1.0,0.22933049499988556,7.628100567770929e-06,9.78117847442627
3220,1.0,0.22975558042526245,7.291790317591766e-06,9.792081832885742
3230,1.0,0.23018065094947815,6.971926432263089e-06,9.801517486572266
3240,1.0,0.23103080689907074,6.666785806014961e-06,9.813569068908691
3250,1.0,0.23124335706233978,6.37330236206414e-06,9.823357582092285
3260,1.0,0.23188097774982452,6.093858048473453e-06,9.83336067199707
3270,1.0,0.23166842758655548,5.826020164900898e-06,9.843282699584961
3280,1.0,0.23209351301193237,5.572373609749132e-06,9.853545188903809
3290,1.0,0.23251859843730927,5.327900573914177e-06,9.863624572753906
3300,1.0,0.23273113369941711,5.094172583809194e-06,9.872821807861328
3310,1.0,0.23294366896152496,4.869086070994563e-06,9.883312225341797
3320,1.0,0.2331562042236328,4.656492835244355e-06,9.892694473266602
3330,1.0,0.2335812896490097,4.451121972712152e-06,9.90216064453125
3340,1.0,0.23421891033649445,4.255507889377063e-06,9.912651062011719
3350,1.0,0.23421891033649445,4.069270054511979e-06,9.921101570129395
3360,1.0,0.2344314455986023,3.889925047977678e-06,9.931876182556152
3370,1.0,0.2344314455986023,3.719728572857285e-06,9.941575050354004
3380,1.0,0.23464399576187134,3.554752524627363e-06,9.951287269592285
3390,1.0,0.2344314455986023,3.39884881906896e-06,9.959599494934082
3400,1.0,0.2348565310239792,3.2486976334705574e-06,9.96933650970459
3410,1.0,0.2348565310239792,3.104907268205191e-06,9.97801399230957
3420,1.0,0.23506906628608704,2.9689982607526124e-06,9.98726749420166
3430,1.0,0.23591922223567963,2.838537827245796e-06,9.996756553649902
3440,1.0,0.23613177239894867,2.712790834563321e-06,10.005056381225586
3450,1.0,0.2367693930864334,2.5926951186848863e-06,10.01427936553955
3460,1.0,0.2367693930864334,2.4774903683347248e-06,10.023484230041504
3470,1.0,0.23740701377391815,2.3665177149250297e-06,10.03287124633789
3480,1.0,0.237619549036026,2.2625901064678883e-06,10.040885925292969
3490,1.0,0.23825716972351074,2.161095378550253e-06,10.05058479309082
3500,1.0,0.23868224024772644,2.0644408870831116e-06,10.059873580932617
3510,1.0,0.23974494636058807,1.9739444442599224e-06,10.069501876831055
3520,1.0,0.24102018773555756,1.8858049631434166e-06,10.079350471496582
3530,1.0,0.24102018773555756,1.8024296697167672e-06,10.087803840637207
3540,1.0,0.24187034368515015,1.7200933943287693e-06,10.095134735107422
3550,1.0,0.24229542911052704,1.6434083717700362e-06,10.105052947998047
3560,1.0,0.24272049963474274,1.5703472865338665e-06,10.1138916015625
3570,1.0,0.24272049963474274,1.4986292658899662e-06,10.123784065246582
3580,1.0,0.2425079643726349,1.4310927043675756e-06,10.131609916687012
3590,1.0,0.24357067048549652,1.366571833931302e-06,10.141393661499023
3600,1.0,0.24357067048549652,1.3034194289750402e-06,10.149468421936035
3610,1.0,0.24378320574760437,1.2452340885773789e-06,10.159504890441895
3620,1.0,0.24357067048549652,1.187454200299064e-06,10.167257308959961
3630,1.0,0.2444208264350891,1.134286546811363e-06,10.176658630371094
3640,1.0,0.2448458969593048,1.0831209324567767e-06,10.184497833251953
3650,1.0,0.24505844712257385,1.0336024926652257e-06,10.194937705993652
3660,1.0,0.24590860307216644,9.854779385759252e-07,10.201615333557129
3670,1.0,0.2456960678100586,9.419402647922869e-07,10.211156845092773
3680,1.0,0.2461211383342743,8.977690069149175e-07,10.218413352966309
3690,1.0,0.24590860307216644,8.572470157102179e-07,10.227264404296875
3700,1.0,0.2461211383342743,8.16725060854371e-07,10.237166404724121
3710,1.0,0.24633368849754333,7.795989055463541e-07,10.24367904663086
3720,1.0,0.24633368849754333,7.432837194409374e-07,10.251341819763184
3730,1.0,0.24697129428386688,7.08843811644576e-07,10.26078987121582
3740,1.0,0.24675875902175903,6.757977257466275e-07,10.268430709838867
3750,1.0,0.24654622375965118,6.454632364316271e-07,10.27739429473877
3760,1.0,0.24739637970924377,6.144952504148183e-07,10.284191131591797
3770,1.0,0.24675875902175903,5.881394817875769e-07,10.292757034301758
3780,1.0,0.24697129428386688,5.604152121048507e-07,10.300840377807617
3790,1.0,0.24675875902175903,5.345662713875599e-07,10.308823585510254
3800,1.0,0.24718384444713593,5.090974507326798e-07,10.314314842224121
3810,1.0,0.2484590858221054,4.863149394598431e-07,10.320757865905762
3820,1.0,0.24782146513462067,4.6406459801448584e-07,10.327881813049316
3830,1.0,0.24803400039672852,4.4351216175670253e-07,10.334253311157227
3840,1.0,0.24782146513462067,4.243535319297351e-07,10.339560508728027
3850,1.0,0.24782146513462067,4.0458668950834466e-07,10.345025062561035
3860,1.0,0.24867162108421326,3.8699927944942667e-07,10.351861000061035
3870,1.0,0.24867162108421326,3.7002008217827667e-07,10.355836868286133
3880,1.0,0.24909670650959015,3.5504290973271436e-07,10.360206604003906
3890,1.0,0.24909670650959015,3.3950820195405825e-07,10.36591911315918
3900,1.0,0.249309241771698,3.257727780537545e-07,10.36701488494873
3910,1.0,0.24952177703380585,3.131777489494309e-07,10.36766529083252
3920,1.0,0.24994686245918274,3.037758258152175e-07,10.367539405822754
3930,1.0,0.25037193298339844,2.9305611368894165e-07,10.367890357971191
3940,1.0,0.2505844831466675,2.820576373763282e-07,10.36574935913086
3950,1.0,0.25037193298339844,2.725543459919642e-07,10.363175392150879
3960,1.0,0.2512221038341522,2.6449555434737704e-07,10.360295295715332
3970,1.0,0.2524973452091217,2.5613265988578774e-07,10.354964256286621
3980,1.0,0.2529224157333374,2.4779510521493277e-07,10.350162506103516
